iteration, reward, inf_norm_diff
55, -1298.7798677515552, 9.749998997548417
56, -1431.6791847266202, 10.150200309966792
57, -1289.008082076834, 9.82755514264896
58, -1351.5166448713348, 9.917624296000618
59, -1444.899999628459, 10.070050959515081
60, -1263.3846050893826, 9.499214425443762
61, -1434.4046776666908, 10.104190567909809
62, -1477.357318615901, 10.284263090714852
63, -1290.469480258045, 9.880715699739737
64, -1294.9819450479513, 9.509155672876986
65, -1430.1132482100018, 9.972218223187717
66, -1447.7835653131249, 9.980867661566094
67, -1276.7503338521014, 9.597182950524788
68, -1342.7103919726576, 9.713050341813462
69, -1430.8353635166286, 9.853229490186514
70, -1312.620564681111, 9.647178806808201
71, -1238.089994568744, 9.469601636715826
72, -1519.6491985034324, 10.113691378828568
73, -1458.3397327238904, 9.972885135415623
74, -1394.2690700485969, 9.791524672367158
75, -1477.9770439445158, 10.186225654318893
76, -1440.7118246309003, 9.960939785603475
77, -1401.4999032332423, 9.823133190419625
78, -1350.8859432934353, 9.391830478105526
79, -1385.4143707073586, 9.871899701153163
80, -1370.72497719712, 9.562495906390614
81, -1289.0660044061592, 9.621435259497531
82, -1362.1449229352734, 9.601865294277484
83, -1424.408415184023, 9.729967001928083
84, -1453.58815552444, 10.01099341292597
85, -1508.320559486319, 10.402370043935967
86, -1269.6678120343709, 9.12031852208408
87, -1328.6603380224303, 9.510663360385124
88, -1428.3749852621718, 9.984450519328238
89, -1306.3536623650175, 9.38159306903293
90, -1480.6837802966916, 10.245623849015999
91, -1398.2021811233008, 9.638246844364474
92, -1412.861769650951, 9.815987885779071
93, -1441.4760302491945, 9.717715669794105
94, -1327.2535206618738, 9.30671996873287
95, -1582.1307855015284, 10.439343056779094
96, -1474.2567640707693, 10.052906607673396
97, -1432.9597755530253, 9.863506731103449
98, -1453.9963096869735, 9.915602379860083
99, -1431.091722363514, 9.782599975466004
100, -1421.2964235238076, 9.81717872955695
101, -1312.4860848175113, 9.24717289650896
102, -1401.9634096880673, 9.491580253128424
103, -1312.364665235716, 9.121412008322137
104, -1319.4570764958767, 9.39161244749571
105, -1376.318601633435, 9.544738485680366
106, -1220.2204826368582, 8.868569028481549
107, -1396.0324260944851, 9.490415600019936
108, -1426.3879961725036, 9.890728774511771
109, -1308.922833654146, 9.342659439865605
110, -1304.4725904101092, 9.11476843367071
111, -1318.9441514761443, 9.135931260300739
112, -1363.8746813402317, 9.4503605935246
113, -1370.2527493924097, 9.587085526566822
114, -1381.4714675007895, 9.242621970626354
115, -1358.356561366973, 9.396073846293074
116, -1469.1645804847258, 9.971993042134969
117, -1382.8264775983941, 9.601330832416924
118, -1237.7441369494036, 8.708424120082569
119, -1362.9231986838581, 9.257838230297558
120, -1303.496519523093, 9.198963418675676
121, -1380.6145405297766, 9.493231341218703
122, -1319.4956156488238, 9.322277921727725
123, -1354.9220546152058, 9.405635291138246
124, -1444.2393294748256, 9.479802617641518
125, -1534.8161946385042, 10.101016421974586
126, -1448.7473874398843, 9.956918173671122
127, -1445.057507649171, 9.8274328628554
128, -1501.5783748634015, 10.200187257719321
129, -1453.2122742243494, 9.923301221279456
130, -1253.3380383176323, 8.928447381727613
131, -1439.8759416061, 9.85769426894359
132, -1415.4726599292048, 9.893311009958197
133, -1447.1723535668777, 10.046549545374281
134, -1298.664125418648, 8.80546826401014
135, -1389.7905706052934, 9.62496066823877
136, -1361.768182359957, 9.567128405237964
137, -1370.0625407661814, 9.36949013685931
138, -1246.6408853200985, 9.157580948561453
139, -1222.0376771682504, 8.59492832880253
140, -1416.9895663998172, 9.870136108001232
141, -1402.8592493623705, 9.45698487392564
142, -1389.0007169774424, 9.744054943527232
143, -1371.3332912156952, 9.538275000921804
144, -1380.2749929715214, 9.52742830127626
145, -1361.9339814694674, 9.57915180999769
146, -1395.2817413855023, 9.611493294460914
147, -1330.2743536406604, 9.193756912008334
148, -1401.7888754447954, 9.598633071310154
149, -1239.0827621575208, 9.095807274203894
150, -1321.729835642418, 9.312772047431327
151, -1312.3085303768808, 9.349639323695142
152, -1423.3717806761638, 9.937418105828867
153, -1299.6505359184855, 8.99025884486844
154, -1248.124630382365, 8.994002920594253
155, -1305.0351101010522, 9.332632405541313
156, -1418.0765400078822, 9.832130749641387
157, -1318.3468590153832, 9.081035536347514
158, -1357.7587538662651, 9.40680578996076
159, -1398.7675395241072, 9.400564957117979
160, -1363.9791331748781, 9.570209374418926
161, -1293.4424723446793, 9.062200322341367
162, -1289.3368153126844, 9.116251317363497
163, -1297.892330395462, 9.316358424576388
164, -1432.372803135975, 9.70079542476482
165, -1413.6651925971087, 9.748539162176666
166, -1291.6039851810315, 9.152275014566268
167, -1209.686731672748, 8.809949439989243
168, -1299.0151610485023, 9.20859438656516
169, -1417.3893583284043, 9.703377072525754
170, -1226.9795106112895, 8.775974861897023
171, -1324.1360289075212, 9.264597018159357
172, -1436.6391998167257, 9.48426097763361
173, -1410.2588618275163, 9.600171652156176
174, -1441.6995121433868, 9.759296365425541
175, -1289.1866642828834, 9.079091978296256
176, -1350.2347824209724, 9.21560858044093
177, -1390.6246939504713, 9.597354594707125
178, -1400.305328544538, 9.657678744295726
179, -1401.6865158886105, 9.86644692788731
180, -1333.3873771046901, 9.189014978637934
181, -1261.154038298843, 8.699163706799421
182, -1270.2097660509585, 9.194070223550154
183, -1417.6599479828994, 9.67232861650548
184, -1280.7104924137552, 9.138239768363581
185, -1392.0128889720731, 9.468629571217468
186, -1423.2231315518488, 9.540735415640114
187, -1296.286470203887, 9.187762651056785
188, -1377.1176797296307, 9.56831429156837
189, -1375.813923285859, 9.400417900760393
190, -1407.3837328605741, 9.643763450816918
191, -1363.963735053077, 9.5058954960265
192, -1329.9204139337712, 9.13737290565482
193, -1302.443700567397, 9.08508340563745
194, -1433.5671536200311, 9.79876837496574
195, -1460.1316116516848, 9.980357266692735
196, -1471.0752121668982, 10.022580869722328
197, -1272.3295749902497, 8.521585145634184
198, -1275.9481923598976, 9.084654902497354
199, -1364.582598333061, 9.728878642325666
200, -1326.7436196230874, 9.283084586402456
