iteration, reward, inf_norm_diff
111, -265.92194539681407, 30.54055172003023
112, -230.2761086990569, 32.38143003818202
113, -395.22997281380333, 20.181401818181655
114, -390.9508069625108, 27.736109918113524
115, -413.46813424750405, 26.88866474478102
116, -299.46005049422183, 17.427500401159932
117, -217.58606041041384, 21.678775600635433
118, -334.03781044969844, 39.06439282000282
119, -245.61997502955978, 39.318394143364486
120, -233.7083482061975, 21.488601008562117
121, -215.41271322847888, 15.403555871316513
122, -195.12726659478412, 27.248246905433543
123, -226.6929116907258, 26.021959569839222
124, -256.7730490238149, 25.35612246486497
125, -216.51113424992408, 21.91687437214529
126, -418.6600635767015, 17.259096539949798
127, -286.5592245966587, 30.44233117652631
128, -189.61504691557764, 28.10957345185477
129, -261.9931356086971, 21.584329432062788
130, -472.11588693752583, 35.764653527879354
131, -206.97638337763183, 16.95290311506381
132, -192.67236357378988, 17.481689363016176
133, -339.71968455811174, 15.06267398378156
134, -454.577253692458, 44.41992313849634
135, -468.1031963936456, 16.70766804554778
136, -290.3644645595411, 16.93741581221032
137, -220.95252364771227, 29.3379463188592
138, -274.68849997753904, 30.725868859519252
139, -351.05415487200077, 16.251246788732512
140, -157.97416041510175, 21.63799252425933
141, -464.2034590749783, 25.881749367697935
142, -154.6514884865208, 14.009908763840922
143, -308.03717380360973, 22.577907846023646
144, -204.4572155952058, 23.352626086813505
145, -206.934483014093, 18.70904603239846
146, -243.5827102147814, 14.899319371942578
147, -279.2613039920031, 5.563641176598081
148, -210.86424110967027, 11.733121574291493
149, -228.55585410376898, 13.464055560213595
150, -250.2441078739244, 10.45563885522732
151, -193.55381085746774, 20.478859615578898
152, -219.52772870152586, 9.865770847524905
153, -272.790465887564, 25.040060287471515
154, -261.27197671020315, 15.746203704113375
155, -339.80884439935176, 18.81834027959596
156, -305.569624233687, 19.395775635533987
157, -302.9693779214007, 27.89052564398063
158, -244.0009261045415, 12.313238098551922
159, -221.4474994019722, 9.629225936605978
160, -273.43108715221234, 14.68753755676407
161, -240.80086304600323, 13.751900519637811
162, -288.11415765684336, 33.31223135575607
163, -275.6491172370552, 19.337485767551396
164, -233.25736213520813, 20.91766282027375
165, -284.96486799534813, 13.294630377113162
166, -267.6714403695289, 1.2931446901633843
167, -285.6668230762596, 6.344525333310855
168, -228.68043382711122, 16.931977994834423
169, -249.54340533936656, 18.40190020292112
170, -285.84173276604434, 32.057854644888934
171, -266.4828074667741, 27.43297664282946
172, -206.36444381008823, 14.210539568535989
173, -277.8246554370998, 6.688728418064539
174, -178.20864097871694, 7.818695948399933
175, -315.7637362186495, 11.787426396986236
176, -294.54138937317754, 30.52317374356629
177, -236.41785565468885, 20.823380591231054
178, -181.07738924341024, 14.628469699091095
179, -198.97438415608127, 17.82662130850085
180, -311.96349807898974, 7.3674094277649305
181, -367.87798025215415, 7.086726189899491
182, -290.0184392171544, 6.08302588054621
183, -191.03358552447273, 8.3225937738935
184, -318.0955870354222, 28.814611221741153
185, -211.72742643654198, 20.106255306750136
186, -210.09443754652762, 10.00628670263344
187, -292.87654407232174, 20.249508031320477
188, -188.35933526906842, 6.23099094953599
189, -235.46467238360347, 23.64504164116886
190, -246.9069553457569, 6.402432500998318
191, -242.1767876423584, 14.182755572495761
192, -253.70144962557387, 17.85957309025683
193, -334.4481294688964, 26.80423192151576
194, -226.6032597622822, 14.31543640349794
195, -216.20413495540706, 11.470482894512331
196, -156.08679773404748, 8.168151149813173
197, -403.73858645605486, 30.6704214361871
198, -258.5456549838018, 11.50261867018166
199, -200.3042003290147, 17.959727905810194
200, -227.47063149486385, 15.328735112322434
