iteration, reward, inf_norm_diff
116, -411.69575864703, 22.713260674439443
117, -331.69672381547946, 15.257690608876871
118, -665.8503553631392, 29.691515749998572
119, -733.2834987154309, 26.57178148191473
120, -435.57827718270283, 40.413438351973106
121, -76.34910097086849, 27.167578766877345
122, -653.9238494286622, 19.8940571418065
123, -884.7931409466898, 28.688691637983293
124, -783.4766516598348, 31.34927170298643
125, -513.5903349099179, 38.06184383211714
126, -300.2737163519293, 29.23604790666682
127, -362.3628764798817, 37.21860248243425
128, -401.90916769955686, 23.80445753965158
129, -421.8233728354591, 23.929477249471315
130, -180.6408972800399, 41.11841266153783
131, -272.4045541212076, 46.35812854540318
132, -197.41438097889719, 36.284864257874936
133, -317.4853120202294, 37.24363590682118
134, -292.51095420388503, 16.779810076152152
135, -178.69315657133424, 21.413152201706104
136, -241.50923625748692, 29.074383947112892
137, -266.2576559684368, 38.166267266877156
138, -265.7937721033912, 27.502984930694524
139, -156.22875717547026, 9.001982645471996
140, -241.01905342221212, 7.974300304852418
141, -268.39796910578013, 16.72331051449509
142, -204.51396794031012, 30.487722021815742
143, -186.59237842625834, 23.643454762688176
144, -205.51077086877626, 41.2565518970589
145, -184.03510024605515, 23.69525348953894
146, -192.24790446032085, 25.376105906016935
147, -198.78639590224597, 18.257895492707963
148, -118.07008548634522, 14.368255422686875
149, -201.68213094605173, 16.723512772197445
150, -260.23471207193006, 8.98233882097437
151, -214.2110725669665, 14.011857075076447
152, -209.07329373821466, 22.879381369101303
153, -291.45188656039034, 29.165905135961303
154, -213.75825035906905, 19.639594640902576
155, -242.59217972522998, 21.160838973349733
156, -182.53056885754276, 24.195302585755783
157, -230.89237175574175, 14.395776594065312
158, -192.74178102377576, 19.544307373149383
159, -240.15233022927532, 11.23744008324405
160, -274.5872286015427, 27.06680872360981
161, -254.64678638569754, 9.930403501000702
162, -251.96038476864516, 3.8718466683062887
163, -227.39037050680093, 5.287725013642571
164, -191.48343776414143, 10.353412412928854
165, -194.1796107459716, 5.654347758773738
166, -226.38441009225897, 6.444363838786722
167, -215.8711947259912, 7.90483676209041
168, -178.7291695779238, 6.215037138134052
169, -236.9519139278676, 5.23628563856233
170, -237.49850666837352, 9.997612789947954
171, -176.39122883456898, 11.638670443362807
172, -144.48862422294502, 8.428145596874785
173, -228.83275706808087, 3.7843046165096017
174, -207.52021459385696, 4.017285788770401
175, -182.652049693475, 6.981619848157885
176, -235.3229688568099, 6.929976584251797
177, -246.19144248882822, 14.697455070835034
178, -248.367535074133, 9.065230489256159
179, -209.76657380299858, 2.163640917500863
180, -206.789404407929, 14.235339097866419
181, -242.38551213454585, 2.111764837330579
182, -283.66421387509354, 2.724333438183145
183, -252.67354842879996, 2.082806996836085
184, -196.89263024992655, 3.375092769870261
185, -152.7201584299628, 10.578085682673619
186, -270.606390216401, 15.997956355077022
187, -140.3338360573837, 3.3305578080072866
188, -216.7828956606033, 12.829099810419855
189, -194.1737273544241, 1.6596700282428507
190, -242.53998693993736, 4.815333849446141
191, -211.27963304080035, 8.593379392912444
192, -163.79961981640923, 3.853633588802499
193, -173.1150002945727, 1.003919552982312
194, -195.39242519636758, 5.755611766581233
195, -242.42050542562978, 11.237947226648343
196, -198.1339840915772, 2.265345932662666
197, -240.905647940254, 3.1356565088181387
198, -258.4062200306675, 5.012160550784817
199, -230.91352763202116, 6.06362791107
200, -155.70953242291245, 11.866054976932793
