iteration, reward, inf_norm_diff
147, -171.53066150909618, 4.60437734372088
148, -172.74842306029055, 1.7732603242695437
149, -232.94155102481668, 3.744071371282732
150, -221.29837981142742, 8.552413888586912
151, -219.89224552521, 3.4685645366396587
152, -268.20109553048167, 18.266322515102345
153, -283.1735693260814, 6.088217210762581
154, -231.29662549250793, 14.536348448756335
155, -244.6889503795751, 6.300383158987857
156, -352.2131841966826, 12.021558105255648
157, -217.39067288575978, 3.8450108421579814
158, -332.2434844342076, 5.522748102585
159, -334.42017161125466, 10.314305215525094
160, -268.39170323429437, 4.968309538319422
161, -256.056355210775, 5.114770516802212
162, -221.80083373649867, 3.3914370936647664
163, -173.3981040537285, 12.872875883591233
164, -149.6292642373731, 5.662794703876152
165, -281.3752620047651, 7.445470515685436
166, -214.34930771375602, 11.910003114091902
167, -277.9078923065266, 11.869073217533282
168, -317.11001175145907, 8.603754861088692
169, -248.85876387133834, 3.281601326343627
170, -188.75097397738529, 4.079760514031185
171, -262.40908915758564, 14.798985202249199
172, -311.21520181020185, 12.116032000700484
173, -210.68343585608199, 7.04630898726626
174, -249.8197290796798, 8.431606739942124
175, -369.8996804513525, 12.285139062399084
176, -186.1795060321256, 4.0550090528644045
177, -286.5631167966077, 9.498096835785676
178, -226.32003575822623, 7.647102799028571
179, -280.8324816388241, 3.6359322828023295
180, -232.54039103975757, 5.5244034608258215
181, -303.63036869792705, 13.565021346798614
182, -235.8516244291598, 13.607530493816057
183, -223.9953352621651, 7.198891888782068
184, -222.51945834259854, 8.261518843009924
185, -355.6969786970317, 15.050658740759781
186, -350.71080813719436, 15.055676569213038
187, -362.3108262546675, 18.53042982815329
188, -219.71339297261596, 6.479527282356249
189, -339.37290331106055, 2.752634816833529
190, -307.02939128774364, 8.560874740437907
191, -162.98557615289138, 12.38025126778469
192, -268.738998049406, 13.085887020662788
193, -253.5180423689948, 16.669635252471082
194, -300.8957776250657, 13.046513193486033
195, -219.73077402523418, 6.632210890985862
196, -253.6576436321422, 10.33222180121278
197, -371.9989478600301, 16.98482586531477
198, -222.21412501471247, 3.2341111703799292
199, -309.08184651645047, 18.014929449141217
200, -200.4591708313578, 8.925572371416248
