iteration, reward, inf_norm_diff
138, -214.22862205986104, 3.4677561874804397
139, -299.7683188501036, 21.260868883301733
140, -376.9552359455191, 8.557192305466646
141, -315.587812389619, 34.81411372256783
142, -134.1723277987607, 8.102513309731856
143, -306.8158742991328, 15.26625431638029
144, -199.69292805157232, 7.090541970403725
145, -187.6155851850229, 6.920103427020711
146, -197.4013887128614, 21.575588416222594
147, -266.21540592654276, 21.3168221563813
148, -181.33139471589726, 4.644643143512324
149, -338.13145063839, 10.688046684810523
150, -300.09152733358525, 6.37115292605099
151, -349.0174881348718, 17.882805506578805
152, -222.07485738065424, 6.35237167186566
153, -308.6267659828846, 2.030600220196346
154, -215.42833497283073, 11.859724339134196
155, -168.27806164931377, 3.9872636917785043
156, -275.3990225766537, 10.663392091943017
157, -265.3391048698065, 25.96700176224413
158, -238.90000556953018, 4.358506456714452
159, -256.2392818964166, 22.489106031913423
160, -314.0041599044618, 14.911303514299371
161, -205.55768633655026, 5.138140802436013
162, -183.39380845180898, 13.0671867923073
163, -178.4862718324176, 14.585776192152506
164, -297.7263513835866, 23.83405423076621
165, -296.98789231929686, 6.436384549899282
166, -258.6687832308457, 27.835003693238008
167, -245.17088534948024, 26.717047860397578
168, -291.91683741601804, 38.92101388711524
169, -261.303005180965, 3.5598708811338757
170, -322.09683238008466, 24.195067788854615
171, -379.6383362536825, 28.73037487509016
172, -204.7547060001947, 18.03780852914778
173, -199.30173949374284, 11.417529243720939
174, -288.97237330762954, 8.807927553403122
175, -219.82536479088054, 11.211394658007475
176, -194.42160229437565, 15.139465661352025
177, -216.28814668375952, 15.652881541227607
178, -168.03197892680993, 1.3012522162029132
179, -180.7513736013629, 7.867378405360257
180, -180.9094331199379, 12.184876740179856
181, -256.8610457533267, 18.849625400289295
182, -184.90993899594346, 10.313282943329739
183, -158.51654382680707, 7.267079184745427
184, -178.58206575455614, 8.483128043091819
185, -209.34433042078913, 6.216727974806431
186, -280.73128571028997, 9.749193861556869
187, -230.17340306868823, 10.893215840740533
188, -205.6528652075301, 14.189765955842322
189, -239.69218388925233, 22.648477880607125
190, -241.3606042834187, 2.1773024498660574
191, -327.10019548026287, 10.106598002359478
192, -218.12168080420565, 3.2086296132608187
193, -221.358206700559, 9.289764483097512
194, -232.6656773314227, 16.06945592399958
195, -286.2870048038078, 7.448929211182645
196, -241.45296375501206, 12.48258226549861
197, -290.79051124013995, 21.32321279807276
198, -306.8353922988838, 10.212558393878183
199, -144.31953598796173, 6.673919253450479
200, -248.87509062345097, 12.191205054340413
