iteration, reward, inf_norm_diff
79, -193.66553898026754, 14.819283637414479
80, -213.0120190851416, 15.124332107490854
81, -190.67837060215206, 15.619213643188118
82, -216.39505558601073, 14.204833332165325
83, -222.6839785017208, 7.130459367843575
84, -132.15538912751632, 7.209806567635037
85, -289.42617178181007, 11.262106499070748
86, -211.89755324402444, 11.69516358342025
87, -251.5786954069829, 12.30493615078518
88, -194.75613645812243, 12.87553683779443
89, -205.6361412064487, 5.592129752403947
90, -253.6133961405284, 8.163134436659021
91, -154.10161697536984, 7.039969174271817
92, -249.89274786099833, 8.72294018522506
93, -243.0315108741805, 7.304428126034782
94, -175.52483011327058, 6.014898681038274
95, -241.37436616709724, 4.521799041286508
96, -222.46266493179002, 12.553691493017663
97, -217.36903075793558, 7.5814248922260346
98, -210.0227878535756, 8.704098788372347
99, -218.69725863515674, 20.719946003611284
100, -190.94350271489856, 11.77897544761047
101, -231.84560039417192, 11.328506582384234
102, -221.51264586558554, 4.248303074828238
103, -180.68171079806527, 2.838131688624477
104, -149.767121823773, 16.497526414567023
105, -184.20874229910285, 2.114281491814836
106, -209.19806626489876, 6.793979716562549
107, -200.5691752915197, 1.2435784325459875
108, -154.26306475137926, 10.160323398420546
109, -169.2944380238534, 9.457709784991804
110, -150.21953097195882, 5.043216519950864
111, -155.27050342756388, 3.4568203760456435
112, -250.7136996197259, 8.910461794934697
113, -266.45398351491565, 2.8891601433550806
114, -192.07228803339572, 1.9012416491419333
115, -250.9142994435857, 5.698172605493261
116, -141.65920212665048, 3.0583607553845664
117, -157.7235893186687, 3.945039216086664
118, -264.81232735382946, 4.018906125055157
119, -226.28237914507832, 3.0583049533535314
120, -165.84389575176436, 4.8141807536644565
121, -237.99106738086084, 3.90634761149557
122, -167.56036915093904, 11.207833309244284
123, -206.79660884213808, 12.00398125817783
124, -281.3844555651726, 25.899117483121394
125, -155.2247270307475, 7.636266871359544
126, -205.02297923621276, 4.372042320180552
127, -203.78190931755145, 1.7560682992081056
128, -194.3603086450342, 2.480648510743374
129, -152.30602801381897, 5.7778062250049524
130, -229.08548693275262, 2.831310377217144
131, -190.40464928008458, 10.910316930587644
132, -129.69159680245258, 6.019963744899445
133, -216.57344883456327, 11.765003495434355
134, -229.04604957723558, 4.119530262472196
135, -266.20239180924483, 1.7731848876645473
136, -233.67716834508875, 2.3988417753258915
137, -180.45403988081813, 4.054762747754036
138, -175.49659303801295, 3.746689515854651
139, -205.06395683068823, 2.872487170792441
140, -218.26183365306906, 8.742088610309938
141, -226.61765639758696, 12.75076713517844
142, -157.8426370387024, 8.46319264983953
143, -174.69148099399646, 4.631637241881948
144, -175.19191012702356, 2.582144938371743
145, -190.24593479481382, 4.014549444563775
146, -190.1307117090999, 4.930372192046947
147, -228.48920011323926, 5.8801035441135205
148, -175.67178794432974, 1.8289576719199703
149, -213.54542314230898, 4.696882863121089
150, -138.26801652724677, 7.973077669222047
151, -221.51962791142697, 1.0685495679107615
152, -215.04066060768452, 2.4567610761569894
153, -238.58608738139645, 2.2013063792070513
154, -205.59729179621073, 1.9552032364333747
155, -188.90047995043997, 11.188207834518355
156, -217.0079855383573, 14.278786206256788
157, -103.16806533997244, 5.8003478065585785
158, -177.82882500510712, 7.6864037312408175
159, -250.11270026537392, 13.905636065424071
160, -199.75326249404335, 0.9247605183467069
161, -166.04783754253333, 8.704593232004841
162, -250.22922096814335, 4.953546946401258
163, -198.73182259262734, 5.217915872979572
164, -299.19257380952877, 8.394673070116646
165, -242.86049306655886, 10.727424091796212
166, -213.04091206178305, 4.5273442710413
167, -155.17757013891995, 9.452654653230505
168, -152.75424150410095, 11.020119616845397
169, -155.37563890209083, 3.5169615239145506
170, -164.32765449244363, 5.504540242101696
171, -154.1280531787125, 7.4926716054426805
172, -224.74318700145574, 2.2299350752700824
173, -243.7219590380334, 3.4840179196350247
174, -275.41265389023744, 2.1900187338302364
175, -129.57665557637364, 1.8535460948582028
176, -252.76213526937667, 11.562568652274333
177, -236.6876884180396, 8.076003690438407
178, -245.7813638286102, 13.904779844920842
179, -213.44467366433838, 5.161705016861334
180, -204.50725065363116, 3.463364863155439
181, -195.56771384992823, 1.7150655855463541
182, -124.15388832739276, 3.7270679967221336
183, -166.32833050883073, 1.7577522127470528
184, -241.93155125700633, 2.3039623341556887
185, -218.45289237046904, 3.074607164641821
186, -215.84788498990594, 2.1356490191209048
187, -250.9405273875001, 1.603425178157556
188, -262.2730751820297, 6.961998003921175
189, -178.91319222407856, 3.355322035726311
190, -238.51428789802708, 4.219759818627261
191, -236.7124124296924, 2.2123411433633424
192, -211.45676937168264, 2.174165484853238
193, -225.97840131143045, 6.07186230546845
194, -238.4750738772535, 2.5024070145567547
195, -164.3930868992788, 3.188731461866318
196, -194.3651113145804, 4.823024065211921
197, -178.2250172414537, 4.861762337955227
198, -218.13091393868808, 3.898340403755624
199, -205.79685594193353, 3.1389390236683123
200, -178.54994306453906, 2.621111374502956
