iteration, reward, inf_norm_diff
76, -624.6845487589359, 19.02873083577376
77, -704.8725338184215, 17.436924007366063
78, -689.5576075081905, 18.372633849937536
79, -594.501817268264, 23.269053901996983
80, -537.6289655616929, 24.631158875660045
81, -467.5249416010621, 23.74252420456375
82, -355.84352571258785, 26.363925415327
83, -303.3876280243602, 19.29293333146142
84, -336.986810882731, 24.86847983837346
85, -302.705660682037, 20.88051366365634
86, -283.9820782388108, 25.618575342943974
87, -299.1606906330027, 11.240900076641145
88, -176.4787213267732, 33.502049700817686
89, -311.8988098780741, 14.539985832143522
90, -231.30740628493353, 33.961422754716835
91, -307.9282637413176, 26.145855144115675
92, -309.6205312220503, 16.622274842991587
93, -270.27582013293346, 23.09350338765033
94, -167.69799975331185, 8.728523590003885
95, -295.12648249684514, 21.426516515968363
96, -196.0447608503717, 5.061657731410644
97, -281.2795200772945, 20.590299917707508
98, -266.8786580414477, 30.26019662180802
99, -434.7690191744129, 11.257353192819833
100, -417.17603483622287, 32.69503111220544
101, -263.57431855964194, 20.126752459897073
102, -212.2798012449561, 16.898655843159712
103, -254.15728468491398, 19.62399752511626
104, -198.7258146372338, 14.756467374715003
105, -204.15905400783416, 11.995745826944413
106, -346.79826600568055, 8.745225116611241
107, -420.6316935349, 17.216972120021858
108, -165.60008732370883, 13.487405435954052
109, -178.3037504900572, 4.787310491028619
110, -274.0907728435488, 11.421857786641953
111, -142.5851141145481, 12.09627148701961
112, -157.1095368621002, 4.3603289068499045
113, -206.58706062289883, 9.06859247101705
114, -167.9452394735133, 8.328329048421553
115, -294.2469957406114, 16.629555095276963
116, -193.99103975736142, 12.352540159924212
117, -297.6869605186002, 30.689527289171863
118, -179.57318028826413, 3.7773034964370362
119, -215.9478853351991, 9.08351926157957
120, -180.58726355384556, 5.340274395089138
121, -251.9678109211317, 21.440491640145016
122, -266.4434653841121, 8.955026751570914
123, -229.6708019164195, 17.515757609276296
124, -238.26936529163794, 22.025687816215896
125, -178.7488627476551, 14.065066333209002
126, -250.77831751223843, 13.880218632488921
127, -343.62175652688137, 17.020013651421948
128, -212.13127005048992, 19.21485149484066
129, -142.721960552762, 8.68948400642163
130, -162.78570022395192, 10.47553426027222
131, -232.10063666135207, 21.325998010169062
132, -120.14987046389047, 12.024962133967062
133, -331.4827622835325, 11.45079351786398
134, -225.08959899712812, 8.17923449673161
135, -178.76892049892558, 8.819442579416743
136, -260.55103259425704, 17.002608646539954
137, -174.69729396134014, 11.682712909822925
138, -211.6371356702859, 15.707625429521297
139, -238.78263919805462, 16.13860259667607
140, -243.8409078059436, 25.925875243859895
141, -213.53709926718875, 13.054964301793289
142, -351.5350737512132, 8.869668308315779
143, -249.4683678956384, 10.625214039875928
144, -143.67502633015278, 8.298398317272282
145, -322.12296033012194, 28.948136360682103
146, -266.0899165545858, 24.779371368194976
147, -223.59526937745622, 13.53126582928138
148, -156.62289851915756, 5.385388291635242
149, -239.4706434474787, 27.650367267587168
150, -221.77408870730773, 3.543120020752717
151, -199.61106911237977, 9.578913388110315
152, -212.1551589253461, 20.469819393569995
153, -329.02445994061804, 10.556689865533002
154, -224.07135078904685, 12.644906530008107
155, -164.43385919620647, 4.838324283354716
156, -341.2211049905416, 23.63397198803765
157, -177.84199383265496, 9.775874414960192
158, -326.77563750474025, 16.22093723283313
159, -287.5657393280635, 10.676976410725578
160, -262.02078706007507, 8.11016006380014
161, -255.26510765081608, 6.8309553905901765
162, -268.69918868168645, 10.401756861438198
163, -188.42229060931254, 10.784180070326327
164, -174.75707969830515, 3.3535003119920574
165, -328.76110496181354, 16.91436019796748
166, -234.70334185872548, 9.304744068147269
167, -360.5018559272368, 17.828328939410152
168, -337.9727251152102, 10.84905871539733
169, -200.5542505941201, 18.9207320923846
170, -210.80646608796187, 17.614716896036892
171, -210.05005741648984, 7.431813286747128
172, -247.37541262597142, 3.2990275575210237
173, -165.96909217040593, 19.663264027159126
174, -209.5538921724286, 4.359704162801292
175, -225.8478889373464, 12.76508847369706
176, -194.88464389259929, 6.888948817775743
177, -228.82964736199187, 9.38134027237317
178, -220.88723307845444, 21.051096314669564
179, -219.56423750640664, 7.365983615529767
180, -209.5546462808461, 13.129983929270498
181, -212.34023709446961, 3.5850913724278564
182, -175.56428645248604, 24.832933595242437
183, -154.89086159059016, 8.845499663724137
184, -198.04758337036975, 3.518250189872092
185, -203.3463551704049, 2.616381589260326
186, -244.22265687358362, 6.463689982723262
187, -251.4240122209541, 1.6268991088308558
188, -196.44671322358272, 14.510190832633754
189, -264.67325637471464, 5.736180653111646
190, -242.2488857364463, 2.992448749671653
191, -183.63453217335422, 6.593328121588476
192, -216.18083166353773, 2.3551939478048527
193, -204.35595891078628, 1.2885470983031686
194, -208.83213935748887, 7.538115035608739
195, -164.2184994364547, 4.53175333395712
196, -129.63700943967257, 16.036948941159427
197, -205.0933295481912, 16.26018438647027
198, -177.45065257994156, 7.444766468485855
199, -221.3193719455438, 6.068405652646698
200, -178.21263100529706, 10.411281841676349
