iteration, reward, inf_norm_diff
157, -267.2977905429365, 8.074069464901397
158, -256.0378952369274, 16.49047910203203
159, -259.62257732029127, 30.160287135006143
160, -394.855207027188, 29.816306253504223
161, -172.92889244779133, 23.530739932679356
162, -282.84585682892146, 31.104766242548777
163, -184.0788949041368, 16.879875663860606
164, -174.24609384485692, 20.169758766063254
165, -284.92142270346073, 16.981215727473117
166, -268.7043289205586, 12.163718734089464
167, -323.30543494090784, 15.219873421840024
168, -183.16918361790823, 10.642814002119554
169, -291.2348387743633, 18.818592304593146
170, -207.0760273110322, 14.355180100499528
171, -195.47917851945294, 8.442269692946025
172, -218.04977290037976, 22.013740823910315
173, -268.7341768452956, 20.05410877324421
174, -449.2347146797277, 8.779848772084359
175, -458.6870750578443, 10.145024329619275
176, -857.1461888166137, 23.563957088809772
177, -258.3814051001862, 22.176720258197932
178, -271.8513889721483, 23.83658973998881
179, -370.7008231082498, 24.56067709923849
180, -286.9514160677351, 22.958859438825847
181, -268.4476980436627, 22.63910252917053
182, -951.2453500662823, 17.097917243278808
183, -554.9391316759098, 17.030804329079757
184, -311.76917242852284, 6.004373849357562
185, -642.3639033903431, 16.052235869377963
186, -302.7907545615584, 19.008772862463047
187, -231.69840969590436, 6.657489850690389
188, -474.7683179803204, 9.848126986219823
189, -382.16113077270495, 20.12311207873436
190, -336.62511927518796, 19.68216215380573
191, -323.26043294652925, 18.37064029734518
192, -204.42099599806943, 8.486885426609861
193, -229.2991958574292, 30.242439739254305
194, -261.47831225907686, 26.766568673692127
195, -323.5709698506142, 33.07006417373227
196, -339.12449223703686, 22.02230425577196
197, -354.49450336999774, 16.87970120616161
198, -201.47454563738083, 22.17291376359363
199, -285.8188826495082, 11.486365008838483
200, -283.58448714693986, 21.590833625558588
