iteration, reward, inf_norm_diff
189, -1324.2346469812808, 9.169914601128239
190, -1299.4463876788616, 9.141814158311416
191, -1192.5987386534666, 8.387413870680872
192, -1324.5750530304572, 9.29876979305946
193, -1284.55013353975, 9.054104803922737
194, -1308.6988466097923, 9.032963167740112
195, -1283.1401802170926, 8.805872297141786
196, -1385.9430798170677, 9.574145411627178
197, -1241.4919491148735, 8.613145084602856
198, -1346.1043659123845, 9.215788362737523
199, -1468.6790357167588, 10.028475970454082
200, -1329.1502407687508, 9.005651647393561
