iteration, reward, inf_norm_diff
55, -1335.0148452752733, 7.3751399312606525
56, -1359.3235844104363, 7.8837506527497885
57, -1289.2361249255634, 7.61574107245594
58, -1264.0810418533308, 7.546818433521965
59, -1254.7738210264326, 7.603831144601926
60, -1381.2121046066027, 7.676349455730092
61, -1338.6293816129485, 7.52427404123438
62, -1396.0111498768342, 7.249104852620437
63, -1347.270333679366, 7.482953731933138
64, -1377.674045207752, 7.540269020633016
65, -1105.3145628114412, 6.911266598256681
66, -1119.3005993887411, 7.33162069726631
67, -1140.8598708263967, 6.428812712990982
68, -971.4343479070045, 6.710087079584783
69, -1149.3838014596945, 7.031486438648869
70, -1179.3677599108248, 6.752718088425799
71, -1104.3418552145802, 6.773885346869552
72, -857.9196488048653, 5.904685278743596
73, -786.9173428818601, 5.937022941332746
74, -973.856034718687, 6.352649117312204
75, -668.7508396248004, 6.582830054644656
76, -871.8454832696176, 6.0708265194332
77, -622.8638571891412, 6.1502980614394565
78, -1010.0948876892377, 6.388361117684642
79, -587.8353449702582, 5.798647612007965
80, -322.1096047065545, 4.877452010381341
81, -700.9347628063199, 6.429253175410958
82, -542.0194840445458, 5.79612635350574
83, -526.295069410181, 5.102980931390167
84, -497.37161415142936, 5.3064265403306425
85, -583.8793726455076, 5.96108453300693
86, -433.0401663273472, 4.752114179036554
87, -589.3510504389261, 5.396021970213008
88, -598.7467679951126, 5.622290740895715
89, -207.35132863322286, 7.435892372227092
90, -589.1741239527274, 4.51368279479751
91, -333.50941299305134, 4.79147891962502
92, -282.0462218278107, 4.8191395133260535
93, -334.7708482393883, 4.5115347363661575
94, -420.99508852722954, 4.366048782951984
95, -215.14048750184162, 4.254863748247228
96, -370.00023436854315, 4.4556076053141
97, -417.97781569426115, 4.271084518131093
98, -337.3189689039234, 4.3405441286822946
99, -324.48139708792934, 4.632290470103684
100, -316.6812840444018, 4.471555802659103
101, -258.1342765785095, 3.6758019412802074
102, -262.11113076471696, 4.102563454010734
103, -292.91130275009453, 4.04843096394785
104, -262.0771837049023, 4.308868839989511
105, -199.28388953168388, 4.2522928942134826
106, -258.4113690010028, 3.6339408000045923
107, -227.5745604140162, 3.9052294849719305
108, -121.0172057238174, 2.9694731145329105
109, -192.7673920573511, 3.8537069392491996
110, -203.06765538586146, 3.9548028212226
111, -274.4240467673939, 3.6450526881890393
112, -208.45265940659502, 3.1579095551435286
113, -204.97573522139473, 3.3800708977278
114, -193.90741753424498, 3.192762553134875
115, -216.98806401988182, 3.0054365918847386
116, -274.65799948839793, 3.7138021394123832
117, -273.05329327433367, 3.283037513435668
118, -191.85776076339616, 3.010442551970416
119, -216.74380161986704, 3.164321843567301
120, -237.8135220167015, 3.316906456183036
121, -78.75837425210958, 4.246400328978648
122, -232.5372762751227, 3.4459769024641727
123, -223.2033581667387, 3.047244400877737
124, -246.3687571712232, 2.8886306198860394
125, -274.9591259731049, 3.6584292476113536
126, -218.4126357498738, 2.967665765615917
127, -244.5998327578662, 3.298810382160012
128, -192.38086530512865, 2.7142493382269164
129, -178.15793861616237, 3.283532105195694
130, -203.21902654121885, 3.566666667253724
131, -201.24036364481702, 2.891461371137527
132, -247.26289371899003, 3.2014897285327217
133, -280.5128138527135, 3.345289618555051
134, -248.84812010511146, 3.0783838002740254
135, -154.78528530787506, 4.109463638088586
136, -230.43513286526255, 3.4346621447374193
137, -283.14138581047825, 3.7900958919674617
138, -272.9489508140622, 3.4096691151692102
139, -157.53930873293174, 3.1994617321899224
140, -243.6200091563117, 3.2941314682974223
141, -277.45920555894935, 3.3097050236952974
142, -208.4850877516573, 3.2508286810866447
143, -193.3245700839068, 2.7148228560539476
144, -202.62706334131676, 3.308454711612699
145, -188.98457622000603, 2.807878801492299
146, -221.8107988399201, 3.233603761771235
147, -201.71895411293193, 3.1307735435351627
148, -120.76631113124165, 2.1707883070417027
149, -205.5751397800168, 3.067161257540292
150, -246.99443255556235, 2.688688618335636
151, -212.89126493874573, 2.6434080174904304
152, -182.6070340416387, 2.861817548836756
153, -224.1071031698224, 3.0633887654709913
154, -228.88609753815112, 2.521158841010412
155, -268.5716737207702, 2.7290934613745637
156, -181.84280048043578, 2.6302384301490322
157, -232.45854393325652, 2.5769134048398175
158, -220.64506774447628, 2.8199908655446198
159, -243.74414254501048, 2.684406567540131
160, -278.0719130246267, 2.7869339309437646
161, -256.2362841323642, 2.5446976581491847
162, -244.53278030927657, 2.6824254251286117
163, -230.66457813009364, 2.3845317661942
164, -194.6669667478347, 2.3757785851583733
165, -197.01699150824007, 4.659606482323176
166, -231.11375961765094, 2.718276013192214
167, -214.43898227401306, 2.6728621617348454
168, -168.6211479433736, 2.196180096327286
169, -240.9822135780887, 2.3115863245193
170, -238.23753070562765, 2.226078781038054
171, -177.77593660052852, 2.5829583011698922
172, -144.544624340448, 1.8209398019911838
173, -234.542746416315, 2.309915102287396
174, -206.1016894864757, 2.3365069562376997
175, -182.25067643073783, 1.9163546386686876
176, -240.26372516276243, 3.1944902358569967
177, -262.0283737358577, 2.0470413461884096
178, -248.12372603325866, 2.576249728007814
179, -200.60813030504335, 2.0442881010550353
180, -207.9595461933236, 2.156773639097993
181, -248.54893223919726, 2.3501406291771603
182, -272.27038395996044, 2.4575918631850895
183, -254.4971799284765, 2.206406769786886
184, -195.37932341929212, 2.1020209692859018
185, -153.92289860268315, 4.739734137219507
186, -273.083493851886, 2.207260603157845
187, -139.37406337998823, 3.3966520168849272
188, -218.8952539918924, 3.6348567152598807
189, -194.18402417662705, 2.01255357111499
190, -247.09349204291962, 2.0808437258484096
191, -212.20804161304926, 2.092728953780883
192, -172.10677875272557, 2.1063133924719324
193, -171.64163237325383, 1.5666806523192303
194, -200.04747740331186, 1.893346306910058
195, -244.68961456307952, 2.1693913254489847
196, -200.09610260892939, 1.8590512297097577
197, -243.404906422319, 2.0191674071677563
198, -247.43563630328427, 1.9452631783626346
199, -241.80591843818866, 1.887402713414128
200, -158.7908682036252, 2.1614837138886203
