iteration, reward, inf_norm_diff
127, -217.28108081713646, 3.980401093201912
128, -223.81181203557463, 3.6694627906766253
129, -201.34454731450055, 3.798624176871679
130, -224.1042675171405, 3.9919603979276768
131, -252.34118667396405, 3.960850763735505
132, -220.71382878680328, 4.05770805991614
133, -202.65473470553795, 4.127759362318313
134, -249.87425852440728, 3.9617891501377827
135, -175.7350981196929, 3.800370397440949
136, -253.93481692027754, 4.050343763949282
137, -263.5833936758881, 4.254460357407104
138, -165.10403120232746, 3.301898240805337
139, -187.50049999042483, 3.6317846073564675
140, -231.20997079759724, 3.6759607668371084
141, -210.63051328356528, 3.475983616365013
142, -250.91484932610146, 3.630141388044446
143, -231.7327736563121, 3.462568856801626
144, -292.74129875225844, 3.4045581899241215
145, -227.6254093844399, 3.3975476909476026
146, -210.54948388473576, 3.168335264640644
147, -193.27855098910524, 3.2189370143101104
148, -125.62530633469189, 3.006647648598507
149, -217.3375797991486, 3.443385232520761
150, -190.40947668156826, 3.3642708475803107
151, -265.07918179366305, 3.6300663616766577
152, -181.17931995320035, 3.4326719283858718
153, -192.32749608948194, 3.664117575954692
154, -314.741051033237, 4.19457668331008
155, -240.24002302982117, 3.745110732052268
156, -207.11134076417414, 3.1962194192799904
157, -215.69113168462042, 3.3447955104279816
158, -188.43328405815967, 3.1796079045510695
159, -198.05049086491755, 2.7839543258701855
160, -213.24023372567595, 3.004896663049023
161, -134.28153447748574, 2.3099647259409872
162, -224.43300401579987, 2.930062983735992
163, -297.37833499865343, 3.5801956442816953
164, -176.51823646158329, 3.0141524468616008
165, -240.8691464061385, 3.128755104362961
166, -187.68583245426092, 2.7851862517111736
167, -288.5856124030818, 3.3096884639047555
168, -174.79298126710646, 2.5367235564991564
169, -188.82848767013078, 2.9549253652122
170, -215.31892269890113, 2.6659955554651673
171, -190.55720435483073, 2.2736237821563106
172, -214.284203139304, 2.468551779869415
173, -154.28659417532225, 2.303338787257146
174, -163.61082479730342, 3.0760825071231004
175, -221.56775450556853, 2.514704401499231
176, -138.04574116545666, 2.5691562955405205
177, -191.91011515285044, 3.266957616821168
178, -280.8098919505121, 3.3446833579191053
179, -265.8485437876415, 3.1711504765611185
180, -214.756477400828, 2.844378986678624
181, -229.86958716120415, 2.7239098700372737
182, -139.70747711157216, 4.346042502226562
183, -238.20461045215035, 2.6822594594786757
184, -162.64779741794095, 2.1084044776742483
185, -239.64477338861906, 2.9326958633374516
186, -219.71769202509614, 2.7843145320644105
187, -235.91868535843255, 3.173644912092572
188, -173.92185497647682, 2.2590217309188736
189, -225.6756748228044, 2.815599517428688
190, -241.09168478084456, 2.830150323615029
191, -167.5864867667181, 2.24416148120369
192, -266.6202664956275, 3.1184595107509763
193, -185.14956827166938, 2.4467557101715514
194, -212.65180991189294, 3.69743470419945
195, -310.7609701783379, 2.9203515763052668
196, -173.59324232664147, 2.302626758580689
197, -174.72352732904918, 2.0866664063400213
198, -235.7494260456589, 4.099022157019599
199, -250.64269765374587, 2.651667836120973
200, -140.00661050091549, 4.042237763787703
