iteration, reward, inf_norm_diff
68, -603.485572380154, 7.255657170761649
69, -325.0966974160177, 6.877005282074032
70, -321.9909382152465, 7.160874394875723
71, -498.422103636268, 6.992391573356173
72, -334.58390686791085, 6.905618130792185
73, -280.44583246027554, 6.867224897796378
74, -348.0270133390017, 6.628445321116813
75, -497.7204572299514, 6.18987156675537
76, -185.37718201293652, 5.886412509528995
77, -466.4215094960426, 5.290341040950234
78, -628.6488558249488, 5.377775735793968
79, -326.1713655293969, 5.201692099992161
80, -146.36724589440763, 4.744262904379041
81, -623.5069683095883, 5.078303146881042
82, -311.02701982236084, 4.6480407364943375
83, -544.2581694409869, 4.5119294774968255
84, -273.14769265395125, 4.3491735850959
85, -250.49257147834487, 4.524737830058052
86, -573.2879255697768, 4.301324751522327
87, -453.38520750081244, 4.548092620199849
88, -599.2086048720138, 4.840836304965979
89, -231.42093132014315, 3.9557691739456846
90, -428.1310138826394, 3.7505668906591634
91, -247.6361058950457, 3.2516564628748457
92, -244.2159901207886, 3.4784439263202693
93, -183.52295394362545, 3.704474370533031
94, -231.4512593251563, 3.340161079937225
95, -181.0431325546436, 3.1555151168544295
96, -139.0804275251649, 3.5151469673057427
97, -338.9562940512411, 3.9201563044172207
98, -322.3504913404318, 4.01703668589728
99, -209.30606181211334, 3.9782197908197228
100, -344.8786061617278, 4.4393873181699375
101, -215.62132529317174, 3.28975340608542
102, -276.80623978830255, 3.779580271705273
103, -257.74800294524783, 3.9219174057469433
104, -309.31589590823785, 4.305348182850961
105, -155.29530595349834, 3.940478281659759
106, -186.90396075825598, 3.78997656154735
107, -285.7096172216351, 4.522734505600538
108, -114.03221870553247, 3.088254823721191
109, -255.51476321420463, 4.140067007988198
110, -216.43680229885007, 4.023646404645772
111, -282.6815131668818, 4.531518756753981
112, -238.22263658111788, 4.135661988252128
113, -228.38338772392734, 3.8855177385363264
114, -234.57427254293162, 3.8843587468109044
115, -226.3985979513305, 3.855978020419107
116, -309.2957728337839, 4.411014139741213
117, -271.434790999558, 4.213084992375442
118, -168.47167669115805, 4.176493674410289
119, -251.57576254845534, 4.495256999945112
120, -228.627501764621, 4.620384496534189
121, -115.64094952412204, 3.3805567298590407
122, -221.66960156970595, 4.792925775262623
123, -214.27672382629234, 4.839215347344743
124, -220.17685494938465, 4.420143435076037
125, -195.9017501778434, 4.844877371394787
126, -270.07310823772576, 4.615964041032311
127, -249.99771710801662, 4.778470507735886
128, -199.3303853284701, 3.7486515884770935
129, -226.6954576019869, 4.070280387080411
130, -229.91973329206908, 4.264565311167264
131, -173.4821385962101, 3.825048633004865
132, -240.48897263723612, 3.7702683027593937
133, -274.04126650155206, 3.729064987773295
134, -255.69333443321244, 3.6365615091347347
135, -201.9590498872325, 3.706112581202021
136, -208.3005325758817, 3.6663084306789324
137, -171.60175009302958, 4.899674272125288
138, -208.62867262254673, 3.7540158292841213
139, -203.73798552700936, 4.144365639891461
140, -205.5073052766567, 4.2478559086582175
141, -279.15338565890505, 4.401649635649969
142, -237.174261556791, 3.8444472992133907
143, -148.77232945831446, 3.552413507851819
144, -177.3464077748974, 3.436395196364831
145, -238.66010907519234, 3.830144630312915
146, -205.242073554969, 3.142291550202518
147, -194.91097434091088, 2.8956533095016215
148, -105.22440136540779, 2.9534241864573265
149, -185.90608327642886, 4.028433580091284
150, -241.65812619706625, 3.579545538220133
151, -214.7301193357301, 3.6320839034523758
152, -152.62865265138524, 3.7220736356423516
153, -280.29493150515043, 4.877924076810368
154, -164.42450469761815, 3.5242016474411066
155, -275.0908394818934, 3.6168554503748633
156, -153.04386761036625, 3.0961632988102314
157, -213.36890851572622, 2.982478746887531
158, -266.9182539210206, 3.6044283229395946
159, -231.6920903415074, 3.1826838677199007
160, -216.3858638004223, 3.5220354142871884
161, -232.05816039108464, 3.2953811833505426
162, -267.4129027288151, 2.815804316107999
163, -224.71532851133253, 2.9843235480719525
164, -164.9046945921636, 3.129508550727252
165, -264.8383511477701, 2.773933997570854
166, -221.68568943771487, 3.0022023845983488
167, -224.37343649355225, 3.033140206854773
168, -212.38045247815154, 3.119451920235661
169, -254.40561023752298, 2.7877340919114073
170, -220.0454421341799, 2.9418545497574424
171, -164.98338287992738, 2.929545744459693
172, -165.94707075746962, 2.669417000731867
173, -244.8793301719429, 2.9121015841503994
174, -211.10481138822828, 2.8902708616222474
175, -141.2095724820204, 4.774002795483665
176, -238.35281337291636, 3.342840869483002
177, -256.05280881165856, 3.346232540875034
178, -241.871183754205, 3.8496390650969623
179, -164.11132064640938, 3.8472717882131415
180, -214.15343370607593, 3.5836736407976746
181, -302.447497001554, 3.6056124897786703
182, -232.41140378053547, 3.3560730123116445
183, -187.25981079748848, 2.9849879573027143
184, -178.55964105870078, 2.836910172089068
185, -242.15585240511064, 3.3964679957571065
186, -265.9859066889973, 3.0840592375988884
187, -203.07546327506495, 2.4207030436606765
188, -256.4654431445846, 2.7085264863610305
189, -248.51452842068315, 2.8643419146674876
190, -240.153115029828, 2.2379260233201124
191, -167.38008286828537, 3.838878986942109
192, -152.33367657864184, 2.5086342827162103
193, -173.23121978452818, 2.3480058276482723
194, -151.5161415810988, 2.5668164886942186
195, -276.64317114947835, 2.53146090612728
196, -202.78291419649779, 3.521262365375384
197, -238.72918137647292, 2.7635681899696745
198, -247.58452818924238, 2.8723562061417383
199, -245.3987006556125, 3.036453037359566
200, -203.95058212762964, 2.635859885668761
