iteration, reward, inf_norm_diff
141, -182.68995863592156, 2.744366442402742
142, -251.85316177598338, 3.2933179235439507
143, -151.89238193194132, 4.549872274696966
144, -184.98814119266166, 3.203488607082571
145, -309.9354483454389, 3.4780460179022956
146, -201.98858339501513, 3.851292362412344
147, -235.1656553598304, 3.843112847688643
148, -173.05093567982811, 3.1109559204565524
149, -178.44299387888344, 2.6520389314048654
150, -182.1975915297242, 3.2006193939527066
151, -204.44803363817675, 3.34236673174742
152, -280.10738793503566, 3.5978602052797912
153, -321.5384892225907, 3.58973483476003
154, -195.77847765812507, 3.692941108986569
155, -151.1472265991751, 2.7972448538335395
156, -148.6490715708249, 2.83896549547373
157, -231.8490266311581, 3.252923144040043
158, -251.2011347981138, 3.6995259862537964
159, -289.60740454654797, 3.698035785098324
160, -181.0655657976011, 2.794428014245197
161, -221.80842743788762, 3.2981641164463547
162, -202.44628912442022, 3.202126389790532
163, -184.25432203972633, 2.89035583881223
164, -167.41613198854358, 2.63860635798489
165, -189.91308563965447, 2.831304603340949
166, -217.89893791117333, 3.0685620163342353
167, -166.56327420618, 2.926360335392957
168, -245.16444866274725, 3.263058011793358
169, -181.56301515832962, 2.7851308410827293
170, -170.12644634381846, 2.4882488371175993
171, -247.59752301629933, 3.311581569545785
172, -221.6541387826238, 2.9495801632246987
173, -244.0268981648149, 3.3766764367290976
174, -230.2013877016932, 2.73076962801251
175, -193.1474742007734, 2.2567434052007163
176, -252.92567635336778, 2.7657345425939734
177, -177.09296852701243, 4.257765768804037
178, -266.28348295543555, 2.646496124284134
179, -207.03042370985546, 2.432028191221784
180, -253.77735788658296, 2.500906160016317
181, -164.42012046087967, 2.1706307553982875
182, -240.1359276242747, 2.472994322267054
183, -285.37929005950963, 2.7895390155812434
184, -165.0708377758343, 2.7801804282154836
185, -173.00466289404824, 2.247252437069269
186, -198.45760591823077, 2.3290371108629957
187, -226.23673093309725, 2.6836811627970683
188, -216.90578597854545, 2.53023015865265
189, -175.79927630881858, 2.343540605855514
190, -226.66868081861836, 2.4711089553156866
191, -205.05119622126614, 2.4527897083258314
192, -237.99884523082346, 2.529420436764192
193, -138.7193360440798, 2.41447025380035
194, -218.92186698516178, 2.499700956687765
195, -155.97547988283011, 2.1237249994664955
196, -128.74330581096075, 1.660919791999897
197, -215.5718590388808, 2.2274134948336606
198, -250.30646808439306, 2.563036033446934
199, -246.96340159620405, 2.4539872228201234
200, -127.1455416806248, 1.561384794403948
