iteration, reward, inf_norm_diff
99, -160.33963056874353, 4.468745777498629
100, -232.82858480474187, 4.597350495880948
101, -257.4880259947897, 4.649187247696126
102, -185.98781554421313, 4.489733497227546
103, -198.99705406507235, 4.1116833429235795
104, -237.41350317328912, 3.9021989811255366
105, -173.25432007399303, 3.551747583803404
106, -225.23528814741067, 4.131947236104839
107, -194.3680657928776, 4.217621688062407
108, -200.40415150165268, 3.376746188784209
109, -247.9758912978611, 3.9593976552588988
110, -291.10672721203366, 3.6754360375245163
111, -222.07468671643602, 3.557211148158684
112, -218.723585035837, 3.3162581574349796
113, -154.45387491271836, 3.223141220868297
114, -215.24552107135145, 3.6338411535578206
115, -190.68808973170988, 2.8415342478314467
116, -241.8402592497765, 3.5227475794752574
117, -172.05439781229612, 3.5565333117273483
118, -209.93822412937303, 2.929639474776547
119, -203.42028703772223, 2.964752208002931
120, -252.8833263819935, 3.402893027872155
121, -238.7904538207231, 3.4303213051918178
122, -293.57400832715666, 3.503055691481223
123, -229.94915712792735, 3.396471496537973
124, -190.66371355004682, 3.1924526797978787
125, -250.954607903601, 3.621802195487942
126, -226.96358812580502, 3.556832604970017
127, -260.225389699903, 3.328263180322217
128, -245.01355404815035, 3.3709536107248392
129, -241.66213331811701, 3.339012412381642
130, -251.5043644257196, 3.3151229014153047
131, -230.21068741092714, 3.354840628230855
132, -166.7222103793657, 3.219805205253345
133, -235.8268929172976, 3.3773142789045316
134, -309.1100129037037, 3.4716014987987984
135, -244.05462080158264, 3.517663925324998
136, -224.29622751199457, 3.240217936116075
137, -257.6825704981892, 3.2140058627563075
138, -184.26040018111942, 3.2445764813149247
139, -151.24581782752756, 2.690276644096448
140, -287.21761954152555, 3.2537059480918424
141, -261.4246955034345, 2.938387707272856
142, -243.6103879944215, 2.9157452560136505
143, -194.90189676990806, 2.9957192070441847
144, -247.28310477551798, 3.3262951422485827
145, -235.2464900890056, 3.035647551072924
146, -271.8499117099006, 3.230848523538262
147, -118.49167625059135, 2.259133593467197
148, -192.2237480292208, 2.7567050078072803
149, -207.55344280052867, 3.359861339441043
150, -287.579421678954, 3.121417839807245
151, -205.83948365468422, 3.220022053646229
152, -224.82809460162647, 3.191270126774322
153, -191.6355422801692, 2.83515256859041
154, -186.98182194744282, 2.7168914986326653
155, -286.62012177104987, 3.090942051483239
156, -262.20716633172907, 2.968146548555654
157, -206.54268808617462, 2.2998171980532125
158, -196.39020447601715, 2.4484912363948226
159, -205.036943308674, 2.850720741729212
160, -250.86524755873785, 2.998223679574549
161, -153.21262258774874, 1.9890237830010147
162, -245.17687953090618, 3.0321510894850903
163, -195.35049561858835, 2.7629603888264818
164, -165.75018089442932, 2.262492673352008
165, -216.28567409985357, 2.4673604177841573
166, -178.9965970717039, 2.531238591602838
167, -213.07663738481824, 2.8577199958211974
168, -174.24060592588737, 2.2175190839783245
169, -236.54133844970943, 2.1659901441923703
170, -194.30035679956603, 2.0913724799741726
171, -155.0334652196115, 2.1591394139257845
172, -183.322197844215, 2.428806700055276
173, -242.45379320525043, 2.2428182427854915
174, -228.3024520451134, 2.6843691151163718
175, -192.98271432502753, 2.07977813406129
176, -206.428357575064, 2.0736189777157024
177, -197.05240416807823, 3.3327977785410496
178, -154.90970091499733, 2.261821907114797
179, -260.96691181613795, 2.285009888398043
180, -191.42550192820627, 2.149558161640203
181, -200.81679845094158, 2.841297520146094
182, -233.5084699245486, 2.3187083705374705
183, -234.71960203432073, 2.257412524134772
184, -199.64587334864524, 1.7176763858544755
185, -260.22204869699317, 2.2292628176128244
186, -186.0974854397856, 1.9865880541292087
187, -173.10313851993266, 1.7136363725506774
188, -228.18611303239624, 2.36478436203307
189, -168.5151942180937, 1.735648681419538
190, -206.13657615388888, 2.0609829637736032
191, -212.84060621698967, 1.732517534674864
192, -148.7867034216106, 1.3189852127286663
193, -156.40992577497545, 1.7400397698018377
194, -253.56023357524526, 2.336648052914537
195, -246.13091520699555, 2.0907518597035746
196, -185.68250375368024, 1.7063052351702461
197, -183.69277952451623, 1.5746578316241107
198, -154.65710140304859, 1.6132585221122522
199, -196.24729025869152, 1.5308887398989641
200, -197.3559135652321, 1.8690491373719418
