iteration, reward, inf_norm_diff
166, -180.40071434768032, 3.972691550543035
167, -274.3433113150345, 2.408037583061484
168, -166.8886313225285, 1.4908454558160602
169, -179.95229703221395, 7.243605929067607
170, -202.5850595772929, 5.162508204989042
171, -179.0010753816541, 6.885025621165841
172, -203.90536481302638, 3.8013125063435633
173, -145.49683808380385, 7.831517043594999
174, -160.5356928108108, 7.511812455143897
175, -211.02672392754144, 4.761039204046648
176, -133.7314481263823, 13.090105162824171
177, -184.72992493509508, 14.869950590892405
178, -266.9643821097224, 14.377529640371407
179, -244.78007923071635, 7.789455208838016
180, -210.2476819730529, 4.083824855247168
181, -223.54622793938137, 1.5385510177091228
182, -135.17972848528808, 9.599400989632713
183, -228.14347707507235, 3.2091670705612425
184, -156.44697281786017, 3.163266872427581
185, -227.68542905918966, 2.86660272418022
186, -210.37890702050953, 1.7157008759661179
187, -224.8807137031719, 6.2696118629012645
188, -167.32322238993018, 6.440056052889401
189, -215.86179784559545, 5.392944459330027
190, -218.17764362896924, 3.8469118336427743
191, -163.2209595104335, 9.121281482961832
192, -253.5040767692276, 3.8035379803095517
193, -177.74057207860596, 3.489188641242349
194, -181.80535866603105, 4.429210899160517
195, -295.2648311112654, 3.3305155255570913
196, -165.73011528616047, 4.884767853512059
197, -164.43091498069737, 4.567664061736584
198, -217.1025840109216, 9.316359426859803
199, -236.12109523348423, 3.173200503580374
200, -134.32992223751734, 12.621397208869343
