iteration, reward, inf_norm_diff
158, -208.13514087829714, 2.211400580590446
159, -226.60525823579223, 8.54418633146639
160, -222.05071589778072, 18.27985379527241
161, -218.73479692451642, 11.548407638352062
162, -268.3877559507499, 5.540272326506863
163, -256.94174390593207, 11.971635161406278
164, -209.31030844744637, 6.923848194264823
165, -267.1021122697918, 5.812757119278134
166, -331.1151623369718, 10.789561498844122
167, -311.6783183081122, 15.443228827192595
168, -206.18594213232154, 16.210718808046526
169, -246.88866023168498, 10.641457929102337
170, -329.76701730805473, 8.415824570922558
171, -283.4827293957106, 22.227572276154785
172, -210.54564459675444, 2.9019031216461344
173, -188.89946240293742, 19.094718165946315
174, -259.47070859691325, 29.51621230084148
175, -211.0097352860279, 7.411782863678306
176, -185.39791396638913, 4.904341194879391
177, -272.29888934455573, 7.35640604759665
178, -137.07381043268722, 9.717348722005923
179, -149.1032015464019, 6.71376186437002
180, -253.8323743983768, 14.860844352236194
181, -342.0069059571117, 19.54317232313045
182, -239.44563517737356, 23.15208389083561
183, -292.63384756934886, 4.32838877253459
184, -214.26366718432345, 16.521503677755717
185, -177.33984159733387, 29.85841342739437
186, -260.20276077196525, 15.069365939084182
187, -181.45071382550648, 3.037891838566238
188, -274.7538171123862, 17.542647485869278
189, -275.96087328944975, 17.08639189067512
190, -304.98591188025625, 13.18243687775613
191, -291.4060856848753, 25.38742839156818
192, -270.68329518813835, 2.0234769775406565
193, -247.84567033842094, 10.425566148711122
194, -249.30862913791606, 12.174650318662554
195, -242.68729677566097, 7.3479035985576395
196, -226.46420440571578, 6.717087296534143
197, -236.46696479149605, 11.004367607835706
198, -165.58064611219623, 7.426802806292989
199, -236.12676814633323, 7.324261171158305
200, -260.45807507753534, 1.6453441697872118
