iteration, reward, inf_norm_diff
87, -1308.6264699088101, 9.149603377054898
88, -1306.529514828127, 9.369354012916808
89, -1379.4273825001026, 9.478934633842842
90, -1318.0564005154015, 9.251314229141009
91, -1408.6733081173968, 9.756649447764294
92, -1297.7522112571658, 9.361543541999188
93, -1278.5476650245243, 9.279282449721853
94, -1280.9542574629584, 9.092455098656641
95, -1403.1251581878007, 9.497238862689445
96, -1361.8365931927324, 9.39522140851577
97, -1360.3691494695554, 9.344962385914183
98, -1259.301412364675, 9.153612357984466
99, -1348.2516967444667, 9.616016930887067
100, -1295.0558682885742, 9.339184933293785
101, -1396.3603837915707, 9.740194353547768
102, -1313.9672917225405, 9.387702898802596
103, -1588.2343867565485, 10.45954247121788
104, -1318.0725842586996, 9.281378171576273
105, -1262.6062173674288, 9.045876901766718
106, -1093.6755707670814, 8.558337394361004
107, -1219.6350598684414, 8.755525481453672
108, -1366.9901655800506, 9.594269948347005
109, -1343.5266027346263, 9.546219587491247
110, -1386.9937298380516, 9.636592418188393
111, -1380.8339276420006, 9.647764964346145
112, -1349.9968509717646, 9.43325395532514
113, -1357.2230135154266, 9.441019896969037
114, -1376.5073708335422, 9.603154648908077
115, -1457.1632426844697, 9.833040343101638
116, -1483.2793910843418, 10.064869948572706
117, -1481.729233712523, 10.020877946616523
118, -1260.8390915401556, 8.822465772942092
119, -1395.231187347293, 9.553940301530773
120, -1452.1137117823507, 9.731393883697471
121, -1340.638816182483, 9.412454601568042
122, -1302.2098187879878, 9.21376226022823
123, -1386.6693807466004, 9.655144166939344
124, -1352.8972711327324, 8.976779049662532
125, -1198.1237600023983, 8.667559108445294
126, -1331.7697653672637, 9.202472361660844
127, -1283.088230851745, 8.97240123675413
128, -1393.2762321759533, 9.713877528664561
129, -1317.5907466598505, 9.28449283734193
130, -1330.2122049918469, 9.098955168928919
131, -1395.3040972677452, 9.52938459761456
132, -1374.6447968213342, 9.485191122892616
133, -1272.087373109042, 8.96348917723949
134, -1571.6323403872223, 10.319094655861294
135, -1315.0502196855728, 9.046244862982357
136, -1278.7375052090042, 8.636389297375048
137, -1335.119672490605, 9.353643230647004
138, -1240.620952379008, 8.797270731909768
139, -1331.5998405586113, 9.300461666930339
140, -1332.5448586431485, 9.318380838289055
141, -1233.1894814312473, 8.81689261909416
142, -1381.941637387789, 9.436288406157592
143, -1281.3384858276345, 8.744954245559333
144, -1282.7035376634644, 9.11697325064306
145, -1184.4789903822114, 8.449725224999979
146, -1376.029568870868, 9.379213628518414
147, -1381.3361979085744, 9.17901271625763
148, -1341.5869673933857, 9.092368830446672
149, -1415.8575966642802, 9.867291296147533
150, -1403.400163198801, 9.668547606083727
151, -1285.1366395145192, 8.867124368722008
152, -1489.5795709318268, 10.031701260880311
153, -1309.4372291527627, 9.209639515931666
154, -1428.3754896493977, 9.734455681423537
155, -1281.8399706167627, 8.857847831644937
156, -1447.2946934215136, 9.639478625733341
157, -1433.544602131514, 9.677518870338963
158, -1325.9538109094988, 9.299020676257674
159, -1303.3531034230346, 8.838299407563005
160, -1445.7091092934172, 9.916850547130387
161, -1405.1111073716536, 9.555747854846029
162, -1398.5794559063274, 9.634609379535386
163, -1256.697720969764, 8.537354732912188
164, -1461.2991297660296, 9.81681060017917
165, -1383.7734958651931, 9.236902907574658
166, -1397.071031032877, 9.442155247783079
167, -1449.3840620399626, 9.798662551645364
168, -1372.4260894894924, 9.322263264287582
169, -1300.8420829865224, 8.968305050197525
170, -1424.7357747209662, 9.49255043327237
171, -1330.614552775975, 9.166370950219838
172, -1399.1018714084742, 9.51707883958459
173, -1294.7724394450956, 9.116835218973648
174, -1255.8236259697935, 8.459983836325124
175, -1404.0798117626389, 9.568508613138395
176, -1336.575498488349, 9.150917708109548
177, -1228.7793059395647, 8.480447290187586
178, -1256.4497945206538, 8.698996632853813
179, -1477.9941426986911, 10.115946560675855
180, -1389.840550530655, 9.544627009440545
181, -1332.2008465920908, 9.523656044466787
182, -1367.2863632925335, 9.44181216122855
183, -1271.286728972175, 8.969417890770817
184, -1469.2878922643463, 9.943862584836534
185, -1145.8457956100367, 8.355972469544119
186, -1309.5027595756685, 9.099041516817419
187, -1240.724540834261, 8.671887831565838
188, -1263.4514135447848, 8.864970287460833
189, -1402.1413258615446, 9.390288871522543
190, -1212.7733774990934, 8.40898034126549
191, -1288.0204092205206, 9.033073038660932
192, -1229.87325808769, 8.453083067089503
193, -1341.5016019581922, 9.108524836270119
194, -1303.5905831592759, 8.794916234617817
195, -1261.52880655433, 8.514998855024958
196, -1392.9090784404357, 9.394754213262251
197, -1437.9497923795777, 9.78406730742388
198, -1262.2677706001125, 8.602608444943568
199, -1346.2011851363013, 9.243494474003638
200, -1284.924431776742, 9.197527530440345
