iteration, reward, inf_norm_diff
99, -388.58179420101703, 4.488470039746937
100, -395.9312207174804, 4.132441938340146
101, -210.35027915987212, 3.8683671613905077
102, -195.16877647043927, 5.3372291638097265
103, -269.1388330294641, 4.535198903190022
104, -223.23501312112612, 3.1540993290235444
105, -323.3090414184922, 3.3233397790655212
106, -482.94229852297866, 4.042674584228891
107, -397.01774673953213, 3.6072597680449605
108, -195.700939382243, 2.9491187661973974
109, -217.5600529970577, 2.9683545238984808
110, -278.7490392196079, 3.174121539050804
111, -215.03767838322364, 3.01475713755606
112, -166.99964531328078, 2.653216589897158
113, -201.82112665585433, 2.889460754080583
114, -201.48508736319224, 3.3224635280270705
115, -234.73495001836386, 3.358819637568977
116, -228.52609595865064, 3.0993520506697054
117, -224.62537563868915, 3.6264469163616355
118, -149.83674231617414, 3.3282880345429855
119, -181.59068139477847, 3.0772358119150445
120, -220.86012393138625, 3.3746892102579724
121, -270.62282491102735, 3.568567437806969
122, -291.52237253057564, 3.4307374899776963
123, -253.64234366185892, 3.4265976865133108
124, -234.86183122309754, 3.4952065363120832
125, -157.6615358282956, 2.747794398404734
126, -219.4546014354415, 2.773346226191134
127, -265.10086406669495, 3.215264075775125
128, -216.94211915662441, 2.4565243528416154
129, -170.3279845882645, 2.474932316817318
130, -285.78755420173735, 3.0111884719348967
131, -222.43899279426978, 2.8940260764295003
132, -195.80579133094852, 2.270617244042279
133, -210.12408229456278, 3.207706843505441
134, -156.42275021736086, 3.0722052374769575
135, -211.158175716729, 2.3980906598639846
136, -257.97807307358556, 2.6526781134952255
137, -234.47215417501138, 2.6909351070204703
138, -227.14893733544153, 2.7799485935859667
139, -233.47010746587029, 2.509470043951433
140, -218.09652772382324, 2.6632567948407955
141, -177.44542266488796, 2.322191118522877
142, -338.97121405120055, 2.967995625384969
143, -209.34296958886534, 3.1000549421219183
144, -197.44497322669991, 2.4640400283607087
145, -263.7415896783004, 2.573766511290098
146, -219.62592761302622, 2.6415264385858688
147, -154.43822431388352, 2.36147970360392
148, -156.68026303593757, 1.907443415158954
149, -195.6112042595268, 2.458493727650706
150, -218.3120400844146, 2.319907214990729
151, -172.60364344108865, 1.9007441565228635
152, -243.04527623363887, 2.431064639895569
153, -216.3584455675404, 2.397444286130424
154, -217.64321242155552, 2.278802289149853
155, -197.25645551141568, 2.3286254514143825
156, -245.79547155984534, 2.5431306224135284
157, -174.56624893921895, 2.061070029915422
158, -299.3613148733325, 2.5223951118940118
159, -250.05180425526413, 2.3735311653674755
160, -231.0001435353819, 2.4408477392761094
161, -189.0973924208044, 2.142733850250378
162, -207.14435344083682, 2.3037506424991956
163, -191.87521743411355, 2.3915913853515565
164, -128.2774325309917, 1.8500432778141844
165, -243.06235898331252, 2.270755206534377
166, -189.1430254202854, 3.03024173328771
167, -220.1647239306148, 2.8548061817003143
168, -256.6022047230616, 3.466569812776953
169, -204.46911408984414, 2.2716824167197824
170, -139.6934696956468, 2.1595086647936013
171, -202.30623288670836, 1.6457021439705295
172, -271.6117142768214, 2.459982219106251
173, -198.05447609373456, 1.986288845036654
174, -212.6195808859456, 2.090184168110925
175, -261.1762173902837, 2.1481175397683545
176, -139.46999937257644, 2.0463099569808643
177, -255.73677207142958, 2.295174335251581
178, -187.3514542471512, 2.831290517167701
179, -242.2012643484125, 1.9490614198586478
180, -234.9464510759421, 2.2657023151536757
181, -235.49154988482195, 2.131419159668153
182, -223.3581983586674, 2.188707457544372
183, -183.3519877026069, 1.4187734344063752
184, -205.55912172762456, 1.9755945500951715
185, -217.07229036454538, 1.9635949075355346
186, -268.94028062985103, 1.92884005706731
187, -254.99084010621908, 2.105445400185498
188, -178.02682591610767, 1.844240606465553
189, -273.14907421449885, 1.982737288390144
190, -272.81702858807074, 2.0929955714688737
191, -200.92608702664828, 1.4562766671829552
192, -219.52546097614555, 2.3539455779574006
193, -211.51780101893058, 1.8150289753493043
194, -260.10117218502364, 1.8149883779822353
195, -177.46768220817094, 1.5644312711463966
196, -167.9811595270216, 1.6154156201840721
197, -261.6790805604471, 1.9760551626615883
198, -202.99905464134423, 1.883348368708874
199, -242.2417592640004, 2.1194118735834757
200, -202.63656938941492, 1.7193027122799565
