iteration, reward, inf_norm_diff
61, -90.6, 0.7077445408173757
62, -87.9, 0.769977465354825
63, -80.2, 0.6548752233888013
64, -79.3, 0.6585625258869465
65, -87.9, 0.6415786992627104
66, -74.1, 0.7117509833821775
67, -78.4, 0.67812566744776
68, -92.2, 0.71747853582995
69, -114.9, 0.606953908176832
70, -89.4, 0.6561836364976528
71, -94.6, 0.6383918471730707
72, -78.3, 0.6284592084712313
73, -95.2, 0.5927613031639127
74, -79.9, 0.5483470445618553
75, -86.9, 0.556869304550076
76, -80.3, 0.5434128996474711
77, -80.9, 0.5492441985521676
78, -85.8, 0.5716991273041152
79, -75.6, 0.4738631001083249
80, -74.8, 0.5417270636969193
81, -87.2, 0.5076207193884066
82, -78.3, 0.4953676931353468
83, -88.4, 0.5467089148571458
84, -79.8, 0.5014497897206803
85, -72.0, 0.5448924070964007
86, -74.1, 0.5474395473576824
87, -91.2, 0.5913547706606307
88, -81.9, 0.4888199770295069
89, -72.7, 0.524185135626803
90, -92.6, 0.5943433123387915
91, -84.5, 0.5539405058884973
92, -75.5, 0.5364246315310187
93, -82.2, 0.5318380815046134
94, -75.3, 0.4899544228807828
95, -83.8, 0.5360043382610293
96, -77.4, 0.5226004266403265
97, -76.8, 0.5764965660288416
98, -91.4, 0.47239754612863216
99, -78.3, 0.543190181813055
100, -83.4, 0.5542128366835751
101, -83.6, 0.5411219785756204
102, -79.4, 0.5141905747497553
103, -78.1, 0.4776037717627188
104, -78.3, 0.490827959477844
105, -81.6, 0.5481083464595214
106, -76.7, 0.5481469797467472
107, -74.3, 0.45863481517077676
108, -77.6, 0.5202579841622672
109, -73.0, 0.46097924638736104
110, -73.0, 0.4871993017906041
111, -88.4, 0.4573133539659887
112, -87.2, 0.48753799531371317
113, -83.8, 0.5004110912889991
114, -76.6, 0.5239518876840407
115, -78.5, 0.5167814966462447
116, -92.5, 0.5008302366279824
117, -73.7, 0.49578729008348976
118, -76.7, 0.4857790009002451
119, -76.9, 0.5154152405704368
120, -84.3, 0.5335097658107325
121, -81.2, 0.49935898209243956
122, -77.4, 0.5247546574418235
123, -82.3, 0.5364975694376931
124, -76.2, 0.516101940677959
125, -78.1, 0.5159240404045635
126, -78.2, 0.5313896444437716
127, -78.6, 0.519465355029497
128, -93.5, 0.5269800277949277
129, -89.6, 0.5093150871424929
130, -77.9, 0.5107269990659616
131, -95.7, 0.48883402922055136
132, -92.2, 0.5265709767200845
133, -90.8, 0.5531061762232673
134, -76.1, 0.5067516274887301
135, -89.2, 0.5148916768180816
136, -79.3, 0.5044686632791625
137, -93.7, 0.5181074951539026
138, -82.7, 0.5206050004454189
139, -92.4, 0.5130650306976804
140, -124.3, 0.5333532229698724
141, -81.2, 0.5156162738347012
142, -88.3, 0.5175254387667938
143, -105.1, 0.5263942684575076
144, -83.0, 0.5078281213858307
145, -75.0, 0.5188643708842019
146, -82.7, 0.5130135971825709
147, -92.1, 0.5102128505549989
148, -83.8, 0.5406652312089767
149, -78.3, 0.50878962368692
150, -77.2, 0.5342203661216521
151, -78.0, 0.48978892553584014
152, -83.5, 0.5344946700323171
153, -90.7, 0.5630557515437336
154, -92.4, 0.5046353289363401
155, -101.8, 0.5483211505113321
156, -89.1, 0.5571220819005015
157, -92.7, 0.5477744161409902
158, -80.9, 0.5494447142289903
159, -80.7, 0.5244336420277803
160, -104.2, 0.5458673888340915
161, -80.7, 0.567993665418322
162, -88.7, 0.535677604197711
163, -87.4, 0.5176988732350767
164, -98.2, 0.5378471900121329
165, -83.6, 0.5535860689243379
166, -88.6, 0.5729582529428366
167, -95.8, 0.49484232793229516
168, -87.7, 0.5047145075093495
169, -98.6, 0.5331693880948024
170, -89.3, 0.5637349278490092
171, -88.7, 0.5258777446763783
172, -82.7, 0.5187925691523202
173, -93.0, 0.5435906566081472
174, -77.6, 0.5325795247206507
175, -94.1, 0.5323209849493191
176, -78.2, 0.5469010022882576
177, -88.6, 0.5526515344459284
178, -84.6, 0.5519677927132103
179, -79.4, 0.525143314408899
180, -78.9, 0.516809345937009
181, -77.1, 0.5179017090400689
182, -81.2, 0.5509124237670376
183, -81.4, 0.5318107860640379
184, -97.4, 0.506304625179379
185, -74.7, 0.49557734828198163
186, -81.0, 0.48572350107995155
187, -81.1, 0.48904022358943183
188, -76.1, 0.5340249325857588
189, -84.3, 0.5211125509256428
190, -83.6, 0.5333636433647942
191, -84.6, 0.49509685799840897
192, -100.4, 0.4936757919117648
193, -90.3, 0.5159308920218465
194, -129.0, 0.49504677876039804
195, -92.2, 0.5339707367998877
196, -90.6, 0.4780693599423753
197, -89.0, 0.5170324338223902
198, -89.0, 0.4910135737505198
199, -121.0, 0.5386980431306801
200, -81.8, 0.47457170962400685
