iteration, reward, inf_norm_diff
102, -72.4, 1.621691478151207
103, -80.0, 2.391386521599244
104, -83.2, 3.2325941587204157
105, -79.0, 3.193117645150094
106, -78.9, 2.702050315419429
107, -105.2, 9.19054440044065
108, -81.3, 1.6026207076795895
109, -82.8, 3.5833478162981987
110, -77.2, 1.8959613135362496
111, -91.6, 1.7874087671138594
112, -84.4, 4.164881048912836
113, -84.2, 4.60008439059711
114, -77.7, 2.3254930241363234
115, -77.3, 0.6390262845101359
116, -80.1, 0.9599280960000245
117, -78.9, 0.8140690880661847
118, -83.3, 0.4885962489668428
119, -75.4, 0.801746741635556
120, -73.8, 3.1288978612336624
121, -77.9, 1.9252217626077224
122, -75.5, 0.8674286659892755
123, -76.8, 2.2523290414504977
124, -79.6, 2.614301384415918
125, -83.4, 0.9903566002953522
126, -78.2, 0.8786580305682756
127, -82.2, 0.6832698729685585
128, -78.6, 1.0369866357178201
129, -85.5, 1.2687869456773286
130, -78.2, 1.6168611627430591
131, -80.6, 0.44773552653990445
132, -81.3, 0.4521382864743852
133, -78.4, 0.41592222712186316
134, -93.2, 0.7138171798370276
135, -82.0, 0.6648128741785962
136, -76.2, 1.0876084447385326
137, -82.9, 0.9788536677299012
138, -81.0, 0.8014493168233818
139, -73.0, 0.8133338553513942
140, -73.4, 1.611451271048437
141, -85.3, 0.7657910507369914
142, -77.0, 1.8706052295261661
143, -73.3, 0.8135029244310426
144, -94.6, 0.6745383933237854
145, -79.3, 0.5052498083080479
146, -82.5, 1.0561366945890776
147, -78.5, 1.6241372920267
148, -83.3, 1.9726223743114173
149, -73.9, 1.3611544297224707
150, -80.9, 0.8637490141559389
151, -77.3, 1.5623635200119643
152, -92.0, 2.5097921982530624
153, -85.5, 1.2690800378767308
154, -81.3, 2.466372465675868
155, -75.9, 1.5398169825790657
156, -80.7, 1.4368953203670904
157, -88.6, 1.3014933659360577
158, -84.8, 0.7296744307490618
159, -74.7, 0.4540982912447229
160, -73.8, 1.1012618584142668
161, -72.8, 1.052172624340665
162, -75.5, 1.0719406305161159
163, -76.0, 1.2728603670973833
164, -72.6, 0.46713923802306223
165, -75.9, 1.184896922161893
166, -71.8, 0.7272509119201945
167, -72.3, 0.403090865268831
168, -73.9, 1.1740080993068207
169, -74.9, 0.4049656574883166
170, -79.7, 0.6788350305712622
171, -76.3, 0.640150614170016
172, -74.9, 0.7100667396319583
173, -74.9, 1.176429388568618
174, -72.7, 0.5317539746742003
175, -82.5, 0.5538359253963173
176, -78.2, 0.6997620943362404
177, -77.3, 0.6985903006212082
178, -83.1, 1.0556210853381167
179, -74.2, 0.87786149225408
180, -74.4, 0.493048499013491
181, -74.3, 0.5530584036601826
182, -86.8, 1.4509253207332673
183, -76.3, 0.6490795217486045
184, -76.5, 1.1034203852915805
185, -81.6, 0.6429567938715266
186, -80.4, 0.9954801423905366
187, -78.7, 0.6483500265772465
188, -75.3, 0.6064247641501208
189, -77.3, 0.8108141806280719
190, -78.1, 0.4472100207473612
191, -78.6, 0.38764201575762014
192, -77.8, 0.4727896299524137
193, -82.0, 0.40159115445262183
194, -76.0, 0.6914896506083963
195, -91.6, 1.2902724056046333
196, -75.7, 0.43474601205683083
197, -76.9, 1.3592772950685303
198, -84.9, 0.42396807353625654
199, -74.0, 0.36903697452277556
200, -74.0, 0.39569894800626043
