iteration, reward, inf_norm_diff
136, -75.2, 0.45673528772686184
137, -84.8, 0.44473053291558157
138, -78.4, 0.44692743600537743
139, -90.1, 0.4257054521691327
140, -108.4, 0.45503621425722535
141, -79.0, 0.4457481798045776
142, -74.8, 0.43951304841964334
143, -81.1, 0.46533252257094326
144, -84.3, 0.4294301568345394
145, -82.3, 0.43351569733096024
146, -71.7, 0.41701799542151596
147, -78.4, 0.4485314803283176
148, -69.9, 0.4397653611513039
149, -91.8, 0.5086284851166597
150, -83.5, 0.4341218407178482
151, -76.1, 0.4419194593926246
152, -76.8, 0.46438831379944123
153, -82.7, 0.4386860148934851
154, -78.4, 0.4272677952715201
155, -77.6, 0.4556767782276972
156, -91.9, 0.45106985900826446
157, -78.5, 0.43492686698723465
158, -95.4, 0.4690336400037454
159, -77.7, 0.48659824745728203
160, -74.7, 0.4515685555341482
161, -80.4, 0.45002407143514056
162, -76.1, 0.42596937304833293
163, -74.8, 0.4479554693887082
164, -78.3, 0.45203868842689404
165, -74.9, 0.4170368133550138
166, -72.9, 0.4591296135668341
167, -74.2, 0.4225842125188651
168, -76.8, 0.43901755156923716
169, -75.2, 0.39717130194932954
170, -82.0, 0.39174122703379166
171, -79.8, 0.4110043682955551
172, -78.5, 0.43985789949741244
173, -79.2, 0.48005547181667707
174, -73.8, 0.4225779161850609
175, -73.9, 0.44837047669668784
176, -80.7, 0.42230165504893685
177, -80.7, 0.40538018443758717
178, -83.6, 0.4111662475293845
179, -87.6, 0.45512318827188036
180, -100.0, 0.4366354701309161
181, -87.7, 0.40741649674712194
182, -79.1, 0.4456833616225668
183, -82.3, 0.43786343682448436
184, -90.8, 0.4360565579690775
185, -91.3, 0.4220102305865163
186, -84.0, 0.4411701528713639
187, -76.5, 0.4409743677820219
188, -86.8, 0.451328095046112
189, -79.2, 0.449883385358594
190, -81.0, 0.39673606646655873
191, -73.6, 0.41084744186268074
192, -75.2, 0.4047291672657609
193, -88.0, 0.40376735922880935
194, -73.3, 0.4424711237600092
195, -80.0, 0.4487651340115176
196, -77.4, 0.41026746224109467
197, -83.7, 0.4057611756592425
198, -74.5, 0.43052692468234866
199, -89.6, 0.4286513057786038
200, -78.3, 0.4576961658658544
