iteration, reward, inf_norm_diff
107, -92.0, 0.5830803571265002
108, -104.1, 0.6565448361981954
109, -77.4, 0.6329036620059934
110, -99.5, 0.6338680115302378
111, -98.7, 0.5999454467815293
112, -76.4, 0.6362615558967142
113, -79.2, 0.5524623130563344
114, -86.4, 0.6471321030960427
115, -88.3, 0.5884662606172272
116, -77.0, 0.6356488713762877
117, -112.8, 0.6242491734951302
118, -77.4, 0.5916446138802908
119, -82.7, 0.6064199921401828
120, -99.5, 0.6666851073068326
121, -92.4, 0.6035216647575664
122, -79.9, 0.6461422697808757
123, -70.3, 0.62716364087343
124, -123.5, 0.6573783422103303
125, -82.9, 0.6763046943758058
126, -76.1, 0.6417841713275969
127, -84.2, 0.6400151952361561
128, -76.2, 0.6165483819417271
129, -93.2, 0.6809220982208708
130, -101.9, 0.5969341418444012
131, -83.2, 0.6015016253517804
132, -88.8, 0.6372255812956005
133, -77.9, 0.6144975560504643
134, -87.3, 0.6001247839653439
135, -89.3, 0.6001650712641472
136, -78.2, 0.5778147351117126
137, -103.6, 0.5890716988094734
138, -76.8, 0.5498801261720669
139, -101.7, 0.5795084545429178
140, -105.2, 0.5879873500581526
141, -86.8, 0.5797965322135111
142, -79.9, 0.5605357003491611
143, -94.7, 0.5700437590364408
144, -79.2, 0.5503470739809706
145, -91.2, 0.5741235952916245
146, -76.3, 0.49640556400665503
147, -83.1, 0.5864605999246418
148, -82.4, 0.5299469878055567
149, -78.7, 0.532941521335138
150, -90.3, 0.5489604925068964
151, -74.8, 0.5091785640616523
152, -78.4, 0.5722170188702637
153, -76.1, 0.5519486949534563
154, -81.7, 0.5555502125647144
155, -81.9, 0.5241177666128161
156, -78.3, 0.5893359829466889
157, -82.8, 0.5421823635491471
158, -87.0, 0.5665947887964878
159, -79.9, 0.5330859414261384
160, -77.8, 0.5157807981682991
161, -76.3, 0.5277930190797955
162, -78.5, 0.5450198468227269
163, -81.0, 0.5000956846120322
164, -81.7, 0.5488816793944437
165, -75.1, 0.5403169436808618
166, -87.0, 0.5290215201150631
167, -79.3, 0.5311657066466878
168, -80.4, 0.5173228078076489
169, -83.8, 0.503413068096345
170, -85.7, 0.5143244449315086
171, -79.6, 0.49320798083946527
172, -77.3, 0.5356100686936739
173, -80.7, 0.4989481887509536
174, -87.2, 0.5483220573832602
175, -105.2, 0.5117953833513068
176, -84.6, 0.5216320326392032
177, -73.6, 0.5328551877646174
178, -77.9, 0.47942317187216654
179, -77.9, 0.47933263330032627
180, -76.2, 0.4899183486061608
181, -76.6, 0.47735946224264003
182, -76.5, 0.5200983702148243
183, -78.1, 0.48666774447054995
184, -83.6, 0.5241884044726475
185, -78.8, 0.4621441790021247
186, -80.9, 0.4728162884364182
187, -85.3, 0.48693698554176
188, -79.0, 0.5581683104477426
189, -95.5, 0.49482345330269273
190, -78.9, 0.47584733796560175
191, -77.2, 0.4761625147733627
192, -86.7, 0.49820367918800357
193, -74.8, 0.4741087297191636
194, -67.9, 0.5019642569279469
195, -79.0, 0.5086421347892468
196, -82.5, 0.46841013014434313
197, -73.2, 0.50514276360393
198, -69.7, 0.46250039412754085
199, -80.8, 0.4842863581700548
200, -104.6, 0.5037778196709882
