iteration, reward, inf_norm_diff
127, -93.3, 0.44023661556509125
128, -77.1, 0.4555059259508454
129, -72.6, 0.4453220806785133
130, -90.9, 0.4415639226512946
131, -71.5, 0.4570914401905688
132, -75.6, 0.45998152398502645
133, -81.3, 0.44851988761416417
134, -74.0, 0.45479821242752455
135, -90.0, 0.4495361280266999
136, -82.0, 0.4336127480634754
137, -74.4, 0.4574096952913995
138, -71.1, 0.4793870618576184
139, -79.2, 0.44853821657867887
140, -75.7, 0.4690446649057052
141, -75.9, 0.4945836481501094
142, -78.6, 0.44654158469539046
143, -83.5, 0.4355665032293077
144, -74.0, 0.40365347105565147
145, -77.2, 0.462379781941835
146, -78.3, 0.4423219053481077
147, -88.0, 0.43965098730841173
148, -95.9, 0.4428188093512188
149, -73.6, 0.43484878091953444
150, -72.2, 0.4338363029142867
151, -74.2, 0.43153674024914185
152, -70.2, 0.44369642573980955
153, -77.9, 0.44138230778883325
154, -77.0, 0.41960524956909595
155, -77.1, 0.43408909154527
156, -80.0, 0.4077774662457947
157, -80.2, 0.4456851693540858
158, -70.8, 0.4555624874682114
159, -76.9, 0.397665995073339
160, -71.9, 0.4578385064873709
161, -78.7, 0.460383166026166
162, -88.7, 0.43951681140591986
163, -78.3, 0.4320297917758213
164, -77.6, 0.42668180756267476
165, -71.3, 0.41371475242706507
166, -78.0, 0.4591824550094864
167, -90.3, 0.4335709652707621
168, -69.8, 0.45389400339743474
169, -82.4, 0.44225820104402347
170, -77.1, 0.4370272974115598
171, -83.3, 0.44159545522396837
172, -80.9, 0.43611219461236755
173, -78.5, 0.42420307442604854
174, -75.7, 0.4068235405944889
175, -92.6, 0.4429490839877067
176, -80.4, 0.41803927104687466
177, -83.3, 0.42853485399912783
178, -73.6, 0.4090576747598223
179, -77.5, 0.4274703206254269
180, -83.6, 0.43295588811386243
181, -77.4, 0.4155129125970092
182, -75.2, 0.4085177332786238
183, -93.9, 0.40833371684603215
184, -77.0, 0.4071901411200468
185, -78.0, 0.4104662842133575
186, -78.6, 0.3831180592655569
187, -75.0, 0.43557074624095266
188, -72.3, 0.42188660292390207
189, -73.0, 0.4065905212305584
190, -79.3, 0.41071061967099926
191, -85.4, 0.41673170575328344
192, -74.3, 0.41913880950674787
193, -110.9, 0.46502060114025706
194, -71.4, 0.44592193126755975
195, -83.8, 0.4385933151075208
196, -80.1, 0.4348784754201708
197, -102.4, 0.453026569520857
198, -76.7, 0.43226814437972316
199, -78.6, 0.41193559788882833
200, -88.5, 0.4473651335315125
