iteration, reward, inf_norm_diff
102, -81.1, 0.5833721033818283
103, -83.3, 0.6349340900257069
104, -84.1, 0.6142053340943386
105, -79.8, 0.41134401904053175
106, -78.2, 0.5915524942151386
107, -73.0, 0.4006680178338427
108, -74.4, 0.5737188661619596
109, -77.8, 0.6481199600314835
110, -82.2, 1.7802245744419551
111, -95.6, 0.8509984333541679
112, -85.2, 0.8125415869140231
113, -72.4, 0.7211746281902438
114, -75.3, 0.9396799982483762
115, -77.4, 0.5787711901158461
116, -74.6, 1.35002933140495
117, -75.8, 1.4009110179855941
118, -77.0, 2.0713107138142455
119, -86.5, 2.096197843331596
120, -76.0, 2.331422790723035
121, -78.1, 2.1221328152269456
122, -85.0, 1.7002601872737513
123, -75.8, 2.194911731344989
124, -87.1, 1.5783366805334897
125, -77.7, 1.244972223396444
126, -78.8, 0.6108041543855909
127, -76.8, 0.6452159153857328
128, -100.6, 1.0533800873672179
129, -78.5, 0.4543616365362475
130, -79.4, 0.5667479055486383
131, -74.0, 0.5195906043922393
132, -71.6, 0.7023781288216882
133, -76.0, 0.5103097192406104
134, -76.0, 0.49945895703440907
135, -73.1, 0.37276236110015076
136, -72.5, 0.3997755986400824
137, -73.3, 0.594743247732072
138, -74.7, 0.4856535989104773
139, -89.5, 0.6707840132479935
140, -74.6, 0.9421102025301649
141, -76.1, 0.9794290512700347
142, -78.9, 0.6411781355433099
143, -74.6, 1.5433225064146203
144, -80.2, 1.2433776499718887
145, -83.7, 0.7769383211059444
146, -78.6, 0.5159684425480705
147, -70.8, 1.0310745483002106
148, -74.6, 0.5676616437569955
149, -74.9, 0.351137832123543
150, -73.4, 0.46356341619077474
151, -83.8, 0.4457389231616552
152, -75.8, 0.44186075324122254
153, -74.4, 0.7859297126829166
154, -71.0, 0.6242769360124398
155, -77.8, 0.6191933507427171
156, -79.5, 0.6162144458435783
157, -77.8, 0.4325079411749986
158, -75.5, 0.8659189774868316
159, -75.7, 0.6541171266300931
160, -76.5, 0.3700030558033202
161, -79.9, 1.3034546810055434
162, -74.3, 0.5981374066029984
163, -76.4, 0.2798892377398356
164, -80.9, 0.4185777994265202
165, -75.3, 0.59948112648263
166, -78.3, 0.48497079164107026
167, -77.3, 0.3842680898672296
168, -80.7, 0.6511327270714158
169, -78.9, 0.4209554337525351
170, -93.2, 0.6348461202584175
171, -77.8, 0.3975031321013013
172, -83.3, 0.3193832602236895
173, -76.7, 0.2698698801431893
174, -79.7, 0.6346124819876161
175, -81.9, 0.746768879337209
176, -76.6, 0.9086265974209197
177, -80.8, 0.22763216908257777
178, -81.7, 0.5107275240477162
179, -90.8, 1.537969853686173
180, -83.1, 0.47381617867805637
181, -75.8, 0.37872583281209726
182, -94.2, 1.1518795341820094
183, -79.8, 0.26006130587959314
184, -82.0, 0.39348172874890425
185, -74.5, 0.30465990138779686
186, -79.4, 0.4634363958727874
187, -77.5, 0.3896918287317532
188, -80.4, 0.32302760324008234
189, -80.0, 0.24002412447894425
190, -87.9, 0.5878274525206819
191, -81.4, 0.4158429321148813
192, -78.1, 0.3387867644548003
193, -77.5, 0.4486793038998836
194, -82.7, 0.2868354641100532
195, -82.4, 0.46903988726934104
196, -79.2, 0.25186939682397375
197, -86.7, 0.6944874355725051
198, -77.2, 0.4887006222289181
199, -81.5, 0.5261391519410041
200, -78.0, 1.2767604700634319
