iteration, reward, inf_norm_diff
168, -80.3, 0.9832591656407463
169, -80.8, 0.6634217323686586
170, -75.3, 0.7622913262350096
171, -73.1, 1.333074018395927
172, -81.2, 1.351505245487036
173, -80.9, 1.0899036776761268
174, -83.3, 0.9292653057693695
175, -79.3, 0.35144352580259686
176, -82.7, 1.1161150566803026
177, -81.2, 3.8951635697097573
178, -79.5, 1.698940272687805
179, -79.3, 1.0543255332078953
180, -93.4, 2.007363873521929
181, -81.9, 0.6140820905488318
182, -81.2, 1.3554137343197652
183, -82.4, 0.589155779435211
184, -78.8, 1.032710232438453
185, -85.6, 1.1459707732415878
186, -83.6, 3.0445163206325265
187, -83.1, 0.26017928531058065
188, -79.2, 1.8092384525035163
189, -77.8, 2.808480981008496
190, -79.7, 3.107231795150662
191, -79.4, 1.026802159416421
192, -81.7, 0.5496375541258967
193, -80.8, 2.705951537897072
194, -79.6, 3.7048022202840207
195, -80.4, 2.464700569308768
196, -79.9, 2.0487543672664197
197, -79.7, 4.525286215218931
198, -82.3, 0.45027610437241505
199, -87.8, 0.8763929409144549
200, -77.8, 0.8246310349555049
