iteration, reward, inf_norm_diff
76, -71.6, 0.42955468725350515
77, -79.9, 0.4155519594836505
78, -78.2, 0.45930260699874537
79, -82.5, 0.4173196586873522
80, -96.8, 0.44868738144380815
81, -87.7, 0.49491657360767605
82, -83.3, 0.4414692793250632
83, -79.1, 0.43950760449713766
84, -83.5, 0.4600025345645401
85, -77.2, 0.43719643676682163
86, -78.9, 0.46127995286529555
87, -76.3, 0.47405735362504375
88, -81.5, 0.4688074168718431
89, -78.7, 0.4744062751364732
90, -86.6, 0.458776534109401
91, -97.7, 0.49333795897862975
92, -78.7, 0.4508276504040885
93, -81.4, 0.4788290683942476
94, -88.2, 0.43464217649965936
95, -76.1, 0.42372539989304303
96, -79.9, 0.4211948307901338
97, -79.1, 0.4879805220929232
98, -75.9, 0.45212369358929766
99, -77.3, 0.4559957768335987
100, -96.8, 0.46731306456317934
101, -93.1, 0.43722034658063347
102, -76.2, 0.42955321168213445
103, -78.9, 0.46284547337237525
104, -89.5, 0.4578393307499189
105, -79.9, 0.46403248360843286
106, -90.1, 0.49697126433104855
107, -102.6, 0.4843470093796143
108, -81.5, 0.48194063204524595
109, -93.0, 0.5093203170051164
110, -72.7, 0.4688883677212059
111, -94.6, 0.45434594221150787
112, -76.7, 0.47744780347587695
113, -97.4, 0.4306365491949671
114, -84.5, 0.4323995308952817
115, -93.6, 0.44867249444474
116, -82.3, 0.4716724674025985
117, -108.9, 0.42768777974515465
118, -81.4, 0.4694439152332728
119, -81.6, 0.43874754279659767
120, -136.7, 0.4756836629647291
121, -74.9, 0.45617755635461804
122, -81.5, 0.45529198109377733
123, -94.6, 0.41433664183060365
124, -83.3, 0.43964070827645146
125, -83.5, 0.4522765912836915
126, -91.5, 0.4327480979143209
127, -73.8, 0.3978195326840932
128, -77.9, 0.4672352239326729
129, -86.7, 0.4373976265952861
130, -86.3, 0.43667646546274463
131, -77.8, 0.44253426159789255
132, -78.6, 0.41815703208209803
133, -94.3, 0.441767475345473
134, -80.8, 0.4499815859219668
135, -81.7, 0.4197392801017782
136, -77.2, 0.4298571275780627
137, -79.4, 0.38430952318887135
138, -75.0, 0.4064810458846999
139, -80.0, 0.4465108071623828
140, -82.6, 0.4327011520850966
141, -87.5, 0.41145179063792003
142, -77.8, 0.4167154021336547
143, -78.0, 0.4175937869867446
144, -79.0, 0.420403702886539
145, -95.6, 0.40762875295657663
146, -79.0, 0.40430436370945194
147, -75.7, 0.4290543234551651
148, -80.2, 0.4116115268684644
149, -81.1, 0.38657989617557115
150, -83.6, 0.42421766305995495
151, -124.8, 0.3951157121313852
152, -80.7, 0.40520208525701706
153, -83.8, 0.37847277644304345
154, -74.1, 0.3977208800725018
155, -78.7, 0.3840035980834916
156, -85.0, 0.3775149109437704
157, -73.4, 0.3747310692747992
158, -72.0, 0.3930336685891937
159, -87.2, 0.3774448725250781
160, -77.4, 0.387720503770615
161, -75.2, 0.3849722149157558
162, -77.5, 0.4050922871764753
163, -74.4, 0.38136252135330384
164, -72.7, 0.3753509954431551
165, -83.3, 0.37457674648342815
166, -77.2, 0.39254914110120903
167, -71.1, 0.4000075198966404
168, -78.9, 0.455678173512311
169, -75.8, 0.41357351074644494
170, -78.8, 0.4012470452751631
171, -83.5, 0.3919006793093352
172, -74.3, 0.4145062408040002
173, -88.0, 0.4264006275576372
174, -69.0, 0.41477958508305734
175, -70.8, 0.40979580481270905
176, -76.7, 0.42454926890561107
177, -81.8, 0.43563181282165186
178, -84.4, 0.4144464124372381
179, -95.8, 0.40918333918070204
180, -74.7, 0.4522358163660387
181, -73.5, 0.4322568364230517
182, -77.5, 0.4331191660400096
183, -88.1, 0.4392607428432589
184, -75.4, 0.4392839031197867
185, -74.3, 0.4452784653481355
186, -78.0, 0.40639241897548034
187, -85.2, 0.4339344394504897
188, -72.1, 0.464310193208711
189, -83.1, 0.43558710536645606
190, -83.8, 0.4574818492138413
191, -80.6, 0.4545710207217716
192, -75.9, 0.4478834190949854
193, -85.7, 0.43249558328007903
194, -96.0, 0.44661614257807036
195, -81.7, 0.4280728968823284
196, -74.2, 0.4199946180454319
197, -81.4, 0.43985992902716364
198, -80.2, 0.4344765725383686
199, -76.1, 0.44665240675910933
200, -72.1, 0.46508043946088756
