iteration, reward, inf_norm_diff
141, -86.0, 0.44851418681318783
142, -78.7, 1.2560347608319462
143, -82.6, 0.2856758416335393
144, -80.3, 0.45885521958669034
145, -77.7, 1.3374292577428688
146, -75.1, 0.9962277753579398
147, -104.9, 0.5201139473735373
148, -80.1, 0.8010159481822283
149, -79.3, 0.3627992724405262
150, -79.0, 0.5141991953822963
151, -80.2, 0.30456174881273407
152, -94.9, 0.5173453955498963
153, -91.0, 0.7004544230112615
154, -81.1, 0.37663255703056153
155, -80.4, 0.8933486182932976
156, -76.0, 0.3666754865549105
157, -83.8, 0.7617521546131718
158, -79.6, 0.40153474487757806
159, -97.9, 0.46547554327850665
160, -95.3, 1.0569922174162947
161, -81.3, 0.7290883703892135
162, -84.8, 0.6999145950443351
163, -82.1, 0.39701559495032623
164, -97.5, 0.6811232428338988
165, -81.5, 0.4409357776979474
166, -79.3, 1.05689005160734
167, -77.8, 0.6531350007492818
168, -81.3, 0.4583546196574501
169, -97.4, 0.9617574634613839
170, -86.8, 0.8959985749319327
171, -78.4, 1.0476850449746054
172, -81.1, 0.8037205520771592
173, -81.6, 0.9556521474889644
174, -82.7, 0.41648408175319124
175, -84.1, 0.31726753314013667
176, -94.1, 0.5145336946777908
177, -82.4, 0.9153311821539081
178, -80.4, 0.7662158535020912
179, -89.6, 1.078961519879395
180, -92.9, 0.8830771687403534
181, -79.6, 0.8916969141570328
182, -78.6, 0.4912428576265014
183, -76.3, 0.504650864064017
184, -84.8, 0.9610327390525983
185, -87.6, 0.37378232700168595
186, -75.5, 1.2265773399711906
187, -91.7, 0.7347577405101917
188, -89.8, 0.9899054539755028
189, -78.6, 0.9077416364489048
190, -79.0, 1.0685359653336064
191, -78.7, 0.9928906808258365
192, -85.3, 1.3723830456720552
193, -78.8, 0.5239059782070267
194, -75.3, 0.5194070508799378
195, -79.3, 1.1290168712483284
196, -81.4, 2.3069801146740687
197, -76.8, 0.5838144319317004
198, -83.3, 0.3782073232299769
199, -78.0, 1.0422626402707504
200, -87.9, 1.249985525798814
