iteration, reward, inf_norm_diff
69, -87.6, 0.5121297294112579
70, -77.9, 0.5107444687699921
71, -90.1, 0.6737377494510222
72, -90.6, 0.5258673843976073
73, -76.2, 0.5074001524605994
74, -88.6, 0.4627690463815218
75, -105.0, 0.5564948827719686
76, -90.7, 0.47791509767706225
77, -89.3, 0.49476288597876855
78, -102.0, 0.6369110603849606
79, -82.5, 0.5319572371647215
80, -83.5, 0.5399510712205414
81, -88.5, 0.5084725052741254
82, -83.9, 0.5588799981846904
83, -98.5, 0.4960010232282132
84, -92.5, 0.5153403223246589
85, -124.3, 0.5318364425654579
86, -93.3, 0.5625470065489242
87, -82.4, 0.531976291166945
88, -86.1, 0.5363600022629836
89, -85.0, 0.5192522140903452
90, -80.3, 0.48806778385147986
91, -87.1, 0.5342840670809239
92, -83.2, 0.5258967129079016
93, -79.1, 0.5449642144451784
94, -76.6, 0.5445663556586116
95, -83.5, 0.5123514786078465
96, -84.0, 0.5806625377997595
97, -85.0, 0.5474310040815515
98, -92.2, 0.5933085668904603
99, -137.8, 0.5607408181950648
100, -85.4, 0.588116989667698
101, -81.2, 0.5592522821597535
102, -81.5, 0.5492933353614141
103, -83.8, 0.5895006281177246
104, -80.2, 0.584432031285708
105, -80.9, 0.567228854465119
106, -78.9, 0.6138121927351821
107, -80.6, 0.5846919296920745
108, -83.5, 0.5756049538013847
109, -77.0, 0.5437660595649252
110, -87.4, 0.5563318893112785
111, -78.7, 0.570604050882726
112, -119.3, 0.6030775584857007
113, -81.5, 0.5548115157713999
114, -78.1, 0.6453829722917832
115, -84.1, 0.5698108279583686
116, -79.9, 0.5874203601511935
117, -83.4, 0.5857125831683572
118, -92.7, 0.5989452919397215
119, -82.7, 0.5485924762889977
120, -78.0, 0.6456183517971916
121, -86.8, 0.57187811356639
122, -90.1, 0.5596887040772769
123, -81.7, 0.6125662941575751
124, -81.9, 0.5752307362391391
125, -81.4, 0.6129548681337886
126, -78.9, 0.5274070829590193
127, -81.4, 0.5223005821290994
128, -97.4, 0.5628154565475391
129, -91.1, 0.554263990761972
130, -85.2, 0.5581826094134483
131, -86.3, 0.6029302719473626
132, -102.9, 0.5556024705192417
133, -80.7, 0.5658786341417142
134, -79.4, 0.5295019763603233
135, -77.1, 0.5629606651186376
136, -75.9, 0.5473328868487024
137, -89.8, 0.5959209178350425
138, -79.4, 0.553004611021531
139, -81.8, 0.5626794566365045
140, -81.0, 0.5505170624201531
141, -90.1, 0.5940481354306527
142, -82.7, 0.5275381332246144
143, -79.4, 0.5590192385698705
144, -86.9, 0.5691537173914888
145, -77.4, 0.5351947705970584
146, -98.0, 0.5794248846567885
147, -70.5, 0.5414492677006832
148, -74.4, 0.5709516386439595
149, -84.2, 0.6074807884233193
150, -82.8, 0.5802595756417931
151, -98.2, 0.6207858487608254
152, -96.5, 0.5785191375856303
153, -90.5, 0.5412363113143592
154, -79.0, 0.5891733402650695
155, -85.6, 0.5144982206410494
156, -79.4, 0.5285637162549927
157, -84.3, 0.6085481047219222
158, -79.9, 0.576436915224231
159, -81.6, 0.5836911220228186
160, -84.8, 0.5710054890373185
161, -81.6, 0.5829013491482551
162, -96.6, 0.5535348424363328
163, -83.7, 0.5674507837727705
164, -90.7, 0.5739530522830995
165, -81.3, 0.5779118956910619
166, -82.6, 0.5649654803551157
167, -74.0, 0.4784752188862334
168, -92.0, 0.5039709916685928
169, -91.2, 0.5538095746349706
170, -77.1, 0.5405727224841375
171, -79.2, 0.5586216047714107
172, -86.0, 0.5395625833054332
173, -105.2, 0.5159038482902426
174, -84.7, 0.4870811981708008
175, -73.4, 0.5548126093294524
176, -76.4, 0.5351598408920272
177, -77.4, 0.524243630714354
178, -75.4, 0.5034887717019431
179, -88.9, 0.539892199467959
180, -87.9, 0.5532312612584612
181, -77.5, 0.6137604010175777
182, -79.4, 0.5339966723373959
183, -80.6, 0.548739797221354
184, -72.5, 0.5563014676833757
185, -85.9, 0.5548772851058008
186, -79.4, 0.5168792368057222
187, -77.1, 0.4936366791594613
188, -92.5, 0.5523233610480793
189, -78.6, 0.5372599392724289
190, -79.6, 0.48514919828623415
191, -77.9, 0.5436094729209547
192, -95.7, 0.5206161991876914
193, -85.9, 0.5502166770715887
194, -93.1, 0.4760284684469861
195, -78.2, 0.5319543878794324
196, -82.8, 0.5219424779698922
197, -98.1, 0.5177152447993193
198, -80.5, 0.49106331143662746
199, -80.4, 0.48512840528963985
200, -81.5, 0.5158527488001512
