iteration, reward, inf_norm_diff
101, -79.6, 0.5326417110234585
102, -77.9, 0.5295525100995542
103, -92.6, 0.562826903765816
104, -80.3, 0.5237490173893277
105, -102.2, 0.5342389252642299
106, -90.0, 0.5372349414024664
107, -84.8, 0.50889922657442
108, -92.6, 0.52857052141707
109, -86.1, 0.5502635521442586
110, -83.7, 0.5529213231359781
111, -83.2, 0.5191184363204154
112, -96.6, 0.5832199789455006
113, -80.6, 0.5287209274878054
114, -80.2, 0.6304019470990765
115, -81.4, 0.6274824951356456
116, -78.3, 0.533288823405456
117, -79.4, 0.5614370701770272
118, -103.7, 0.556030775032739
119, -109.5, 0.5505170017169598
120, -104.7, 0.5728032058553939
121, -75.4, 0.511136902900704
122, -90.3, 0.514904890791331
123, -86.3, 0.5452536907526956
124, -95.0, 0.5996815741475382
125, -83.0, 0.5553813852603732
126, -90.0, 0.46736497893317996
127, -79.5, 0.4917555327068218
128, -77.4, 0.5247641037310568
129, -81.4, 0.46061927168258565
130, -82.7, 0.5094569544467445
131, -81.2, 0.5051937357814993
132, -74.8, 0.4706767393591183
133, -73.6, 0.47000314285878303
134, -78.0, 0.521287412822711
135, -98.4, 0.46270282660289236
136, -93.2, 0.5109337617070407
137, -82.6, 0.5131655398660028
138, -81.0, 0.5009844881483851
139, -77.8, 0.5435297064128403
140, -89.5, 0.5253815651506651
141, -88.5, 0.6568978290745403
142, -76.1, 0.4766934298691459
143, -89.6, 0.5042641430544528
144, -84.7, 0.5155957795367291
145, -89.2, 0.4904901559858719
146, -86.3, 0.4726474041590403
147, -78.0, 0.5139810755989369
148, -80.6, 0.4835464511834725
149, -74.8, 0.4720895194724614
150, -83.9, 0.5582560115708841
151, -80.3, 0.49860102472202383
152, -79.0, 0.48616144142912693
153, -77.7, 0.493648527325075
154, -79.1, 0.4965896116554359
155, -77.6, 0.49525370359932563
156, -78.1, 0.5538635726897537
157, -81.4, 0.5218206245111372
158, -86.0, 0.547269459786297
159, -77.3, 0.581123721926163
160, -97.7, 0.4916203798772138
161, -87.0, 0.5254799965781156
162, -76.5, 0.4948030324855342
163, -83.5, 0.4938861607310721
164, -77.4, 0.551045329696246
165, -76.5, 0.5206322852459173
166, -90.9, 0.5224136354836
167, -104.8, 0.5009127974936493
168, -73.1, 0.5037854189191474
169, -86.5, 0.4934923925329037
170, -84.0, 0.5298454252739336
171, -86.8, 0.5255964578108926
172, -119.7, 0.5437035907667201
173, -76.3, 0.47930109555635964
174, -74.5, 0.5634386746181127
175, -84.1, 0.5625077976716263
176, -90.3, 0.5377882225913503
177, -79.4, 0.4554194208239743
178, -78.0, 0.5688678018475073
179, -82.6, 0.5587906350141835
180, -72.3, 0.5728227134055597
181, -71.5, 0.5083425399668624
182, -77.6, 0.5084347718907986
183, -79.5, 0.5137922352394659
184, -82.5, 0.5516692190274711
185, -78.6, 0.4879522284570251
186, -75.7, 0.5031270463353974
187, -78.0, 0.494766077955254
188, -79.2, 0.5245938658070228
189, -81.4, 0.5080130051561528
190, -79.8, 0.4989288113848607
191, -81.0, 0.47165798183565494
192, -82.9, 0.4473008011085371
193, -86.5, 0.4769873378916778
194, -86.3, 0.4384791898705543
195, -76.5, 0.4446836032905579
196, -81.1, 0.4695085824836282
197, -81.6, 0.43486948120797325
198, -84.9, 0.44547441026209544
199, -87.2, 0.48760900648057914
200, -120.7, 0.5136505897137726
