iteration, reward, inf_norm_diff
119, -84.8, 0.43028610626624797
120, -92.5, 0.45319572664109264
121, -81.3, 0.44533084593861905
122, -83.8, 0.463355608160619
123, -88.9, 0.4374870450694186
124, -79.4, 0.43069643903837296
125, -77.3, 0.437214418316192
126, -82.8, 0.43975945480921697
127, -93.3, 0.42879023574772807
128, -81.8, 0.4312740913826148
129, -79.2, 0.445380854577063
130, -86.9, 0.4318850163444206
131, -75.7, 0.41659041690905574
132, -87.5, 0.45386078006071034
133, -80.9, 0.44736531662795037
134, -87.3, 0.4534263497802797
135, -98.3, 0.4570093729647689
136, -79.3, 0.46584773871003265
137, -77.9, 0.4434103055319909
138, -76.0, 0.42845798338305613
139, -78.9, 0.4578879878722981
140, -88.5, 0.4468696451878638
141, -109.0, 0.434552718174644
142, -80.8, 0.44482566505943444
143, -87.0, 0.4268810425436924
144, -86.6, 0.46274010903253776
145, -80.4, 0.4483736905437328
146, -74.1, 0.4606040673020645
147, -78.4, 0.4445651264764976
148, -80.0, 0.4495826971635539
149, -82.8, 0.5032573321387329
150, -75.8, 0.5032120205984416
151, -74.0, 0.434725536085565
152, -76.0, 0.42413508646436315
153, -78.6, 0.45162012678843155
154, -83.4, 0.42933086859743685
155, -88.4, 0.4405760497968758
156, -78.4, 0.46948314396294766
157, -81.3, 0.44432950815503824
158, -89.8, 0.503513340067215
159, -81.8, 0.40836333735856895
160, -81.8, 0.4376626912145353
161, -72.8, 0.4574730006443695
162, -82.7, 0.45867156638373063
163, -82.1, 0.4310870414259477
164, -84.9, 0.44571339965178575
165, -74.1, 0.43799238228416765
166, -82.7, 0.4597499693933415
167, -75.2, 0.4334631389608083
168, -73.3, 0.4733214726954195
169, -71.7, 0.43729952553120377
170, -74.1, 0.4312227499934366
171, -72.7, 0.47643208242535073
172, -85.4, 0.4387776427212156
173, -80.6, 0.4576503815824925
174, -73.4, 0.41465803239404375
175, -73.7, 0.44035566236606116
176, -78.3, 0.46406359717519613
177, -75.7, 0.45233969937340196
178, -81.8, 0.43023572390925013
179, -74.2, 0.4517718377449826
180, -73.3, 0.41652415634917156
181, -95.7, 0.4351462176124842
182, -77.8, 0.4347644374862199
183, -99.5, 0.4523923047617565
184, -82.7, 0.4606271759999593
185, -83.3, 0.47737752726210103
186, -86.0, 0.4450267490510251
187, -74.0, 0.42422357817990264
188, -71.9, 0.4371604610378871
189, -81.1, 0.4311118333830208
190, -78.5, 0.4365889309090977
191, -82.2, 0.4726796157926343
192, -76.3, 0.42879838658269653
193, -81.4, 0.45804104737899637
194, -81.0, 0.44804775855063667
195, -75.8, 0.43135731916974224
196, -80.8, 0.42261805623028287
197, -79.2, 0.4420572471378478
198, -76.6, 0.4480529266297353
199, -75.1, 0.434860638326384
200, -71.9, 0.43355719782911656
