iteration, reward, inf_norm_diff
135, -78.8, 0.7178829018990123
136, -89.1, 0.669911602281692
137, -80.6, 0.6876179973860364
138, -88.9, 0.6983960195336758
139, -74.8, 0.5279202038421307
140, -80.4, 1.4226836260206273
141, -79.5, 0.6125642469014811
142, -77.5, 0.4379187656554402
143, -78.2, 0.7109485893895384
144, -81.6, 0.38120020605037225
145, -78.8, 0.7611776697277284
146, -80.3, 0.4339712061435484
147, -79.4, 1.008642150055705
148, -77.5, 0.6818017772250426
149, -85.0, 1.4357379645902142
150, -79.1, 0.7277367257743586
151, -80.1, 0.822872844393566
152, -79.1, 0.30169885702854066
153, -91.4, 1.6079546938505551
154, -76.1, 0.5030195106607688
155, -74.9, 0.7463467512792625
156, -77.2, 0.651142562865761
157, -89.0, 0.6836900052225379
158, -76.1, 0.9034056020202407
159, -99.4, 0.7627570364341485
160, -77.0, 1.6113053305314748
161, -77.1, 0.9538108070311084
162, -79.9, 0.6728776481651857
163, -102.4, 0.8691667532141599
164, -75.2, 0.43582704441586817
165, -75.7, 1.1899695819719793
166, -79.4, 0.5051200249068333
167, -76.1, 0.6038417454012968
168, -78.8, 0.38084768332693525
169, -78.5, 1.1687433552154873
170, -75.7, 0.979198357589329
171, -77.4, 0.2816530254949825
172, -88.9, 0.8563086488088895
173, -84.9, 0.5008338109736645
174, -74.9, 0.7227426600648804
175, -79.5, 0.678759487048616
176, -82.9, 0.4568758728451123
177, -73.3, 0.8329964141117986
178, -79.5, 0.9156343831428009
179, -78.8, 0.49982926666238514
180, -71.3, 0.6504261618377847
181, -76.6, 0.5828864031609271
182, -84.5, 1.2391483609991016
183, -78.9, 0.5517906433080113
184, -75.4, 0.8362409768668082
185, -74.0, 0.9842877287806392
186, -79.6, 0.5040522450713675
187, -82.0, 0.6475301748091198
188, -76.2, 0.2543447409623291
189, -75.1, 0.8570923734841568
190, -71.4, 0.8063375278451409
191, -78.8, 0.5150429123563814
192, -73.7, 1.3781385646248454
193, -100.8, 0.7704328694784771
194, -76.5, 0.9884519571745456
195, -75.8, 0.48731595261484517
196, -75.3, 0.2979169953798761
197, -87.5, 0.49070388667954107
198, -76.4, 0.397393719311493
199, -83.0, 0.4549684613983659
200, -77.9, 1.3154800853846396
