iteration, reward, inf_norm_diff
106, -84.4, 0.5766198825548438
107, -87.0, 0.5590724577663726
108, -77.1, 0.5362700705417865
109, -76.1, 0.5576599670873814
110, -87.0, 0.6097754326570495
111, -83.3, 0.5961537145928276
112, -80.6, 0.5282871481047339
113, -74.3, 0.5582502402991625
114, -112.1, 0.556742827742219
115, -83.6, 0.5397764384165952
116, -76.6, 0.5168909349468654
117, -82.6, 0.5706658039010293
118, -83.7, 0.5730410150008968
119, -82.6, 0.6153278407606357
120, -88.1, 0.6242057369049789
121, -79.6, 0.565790198379703
122, -74.9, 0.5809908800772237
123, -77.4, 0.6526926399044156
124, -77.9, 0.58252946296153
125, -83.1, 0.570901417269836
126, -76.8, 0.5741629117652567
127, -80.8, 0.5847707149819057
128, -81.4, 0.5757961237100967
129, -104.8, 0.5573148982928858
130, -88.1, 0.5185976478656308
131, -82.6, 0.5564406550030839
132, -89.8, 0.5639357365743746
133, -90.1, 0.5878866857338931
134, -81.9, 0.5061075406398075
135, -79.8, 0.5636314267578273
136, -97.6, 0.5151177232936683
137, -88.1, 0.5078941440184079
138, -81.6, 0.5143465002015979
139, -83.5, 0.5027892261814987
140, -86.5, 0.5348345853683817
141, -78.4, 0.5349320824511289
142, -102.2, 0.5076589120828242
143, -81.0, 0.4693121746658305
144, -96.7, 0.49225878159235625
145, -128.2, 0.547770509432812
146, -78.4, 0.5337815107111364
147, -100.3, 0.5496603074423873
148, -84.2, 0.5402181875293256
149, -141.9, 0.5853568552611151
150, -86.8, 0.5153543141298228
151, -83.0, 0.5802723842735023
152, -92.9, 0.5352226126232797
153, -96.0, 0.5928588476195287
154, -80.5, 0.529737335712061
155, -83.1, 0.5268873334193888
156, -90.0, 0.4896797822405584
157, -95.1, 0.5244303689303987
158, -80.3, 0.5771630000579581
159, -96.0, 0.557882876193155
160, -98.1, 0.5389554200196472
161, -86.4, 0.5438496406013387
162, -85.6, 0.4857726690093205
163, -100.1, 0.5244443993840936
164, -80.2, 0.5126915232137897
165, -83.9, 0.5466787623325952
166, -80.8, 0.4954636136677351
167, -82.7, 0.553657534124151
168, -84.3, 0.525995695417332
169, -105.2, 0.6102671997579714
170, -87.1, 0.5278825776116244
171, -83.1, 0.5586275993709113
172, -77.9, 0.5273326444528974
173, -86.5, 0.5675440008329318
174, -85.5, 0.5240820763253174
175, -85.0, 0.5486064823491702
176, -88.8, 0.4938028674242054
177, -81.9, 0.5391088027527675
178, -87.0, 0.5215533198172099
179, -77.9, 0.511881448596882
180, -83.2, 0.4979008060158403
181, -85.2, 0.48751722758747296
182, -81.1, 0.49806823390939653
183, -97.1, 0.500997013433725
184, -84.9, 0.5811004586480987
185, -85.2, 0.5208138629568847
186, -108.0, 0.5060826916588673
187, -90.8, 0.46978246589127903
188, -81.2, 0.5370548220212613
189, -89.6, 0.4995580268362762
190, -82.7, 0.5621802977787733
191, -86.7, 0.4847840589288822
192, -86.6, 0.46426486683505486
193, -86.1, 0.5100239996211695
194, -81.7, 0.4544583663118257
195, -81.5, 0.47284469807924634
196, -102.5, 0.46329888703527555
197, -94.8, 0.4859586632191209
198, -106.8, 0.49878244668604577
199, -83.8, 0.4927585881560238
200, -109.1, 0.4739948117600503
