iteration, reward, inf_norm_diff
108, -74.2, 0.4824820003779238
109, -81.0, 0.4569531569216979
110, -78.0, 0.45788633975290316
111, -78.6, 0.6040116621535312
112, -100.7, 0.5438905150798847
113, -77.8, 0.5010564030639276
114, -81.3, 0.46221934042097024
115, -81.6, 0.5074336851818463
116, -88.0, 0.4999513414264854
117, -81.6, 0.5354950859911581
118, -72.5, 0.4999569954311516
119, -77.9, 0.5051849829993936
120, -74.9, 0.4898531904297235
121, -114.0, 0.5474608485114377
122, -92.0, 0.532250071222321
123, -106.2, 0.5354463358110201
124, -76.6, 0.49498626831783715
125, -79.6, 0.5688002030520546
126, -84.1, 0.5523599795911762
127, -80.5, 0.47791463364740694
128, -93.8, 0.49867250522940004
129, -82.1, 0.490839876754307
130, -78.6, 0.5478164358271876
131, -82.3, 0.531063018686075
132, -85.3, 0.5065085305890218
133, -89.4, 0.5368370779706776
134, -77.7, 0.5126742281671613
135, -79.1, 0.5287446124328278
136, -87.6, 0.5202748054433014
137, -96.3, 0.5392275085507181
138, -80.2, 0.5261781052671588
139, -103.4, 0.5592149954462452
140, -83.8, 0.5070835566308651
141, -86.7, 0.5413506756953413
142, -77.2, 0.5392110715791129
143, -83.3, 0.5449915975250886
144, -78.2, 0.577135941903777
145, -83.9, 0.5638618023153713
146, -79.6, 0.5898348974804469
147, -76.3, 0.52576760747817
148, -86.2, 0.550714504268887
149, -82.6, 0.533650415542829
150, -97.4, 0.49277275354628486
151, -90.2, 0.5559686259623305
152, -87.3, 0.5257996453213906
153, -89.5, 0.5255794903202464
154, -79.1, 0.5079781776455503
155, -102.5, 0.520371889340367
156, -98.3, 0.5220851285325493
157, -76.6, 0.5019773323933244
158, -88.4, 0.5561170014684226
159, -94.2, 0.5140394922681768
160, -80.8, 0.4901352941347959
161, -88.3, 0.531821291761624
162, -78.5, 0.5510480710613727
163, -83.4, 0.5608896242554072
164, -74.6, 0.5461798654057639
165, -102.9, 0.5058368421471273
166, -72.8, 0.5490125281360451
167, -94.0, 0.5024698621397836
168, -98.5, 0.5213707221790304
169, -80.8, 0.5195458260661953
170, -95.0, 0.5163567806191683
171, -87.3, 0.5511770130045289
172, -80.6, 0.5503332678990405
173, -88.5, 0.5415041805698386
174, -85.3, 0.573662594000416
175, -89.5, 0.5205975551845929
176, -86.6, 0.5531132446259545
177, -89.8, 0.536726659694151
178, -81.2, 0.5683018029031216
179, -78.2, 0.5487257196763812
180, -99.2, 0.5429650466626769
181, -88.8, 0.5503942798853392
182, -90.7, 0.5377786126613
183, -79.4, 0.5356358438154106
184, -88.7, 0.5761176804848219
185, -80.2, 0.5682089381661168
186, -78.6, 0.556276637531256
187, -85.0, 0.5583309966820801
188, -85.1, 0.6044806725913822
189, -80.2, 0.5999974184247782
190, -86.2, 0.5958400148489333
191, -97.3, 0.5535666074077475
192, -122.5, 0.5714731985544761
193, -81.6, 0.5796735111361648
194, -87.1, 0.591381924611483
195, -79.2, 0.6422628769809149
196, -81.8, 0.5881118379766964
197, -75.7, 0.5931240201971785
198, -73.6, 0.6546421545264037
199, -101.2, 0.6277168793637643
200, -87.1, 0.6228872921210131
