iteration, reward, inf_norm_diff
172, -81.0, 0.5013453767294666
173, -79.9, 1.2168301816292266
174, -81.9, 1.6820208703780533
175, -80.3, 0.9660385967588432
176, -80.7, 0.5032967199576005
177, -80.5, 0.7784328386851609
178, -79.0, 0.6353433186733434
179, -90.8, 1.0269978929312953
180, -86.7, 1.058498173316243
181, -87.6, 0.8200400009206663
182, -79.4, 1.233696298777913
183, -83.1, 0.6111520797463301
184, -81.7, 1.0697687992238283
185, -76.8, 0.7668767474375296
186, -82.7, 0.47060110350726747
187, -80.6, 0.941842124087795
188, -80.2, 0.8280527121009975
189, -82.6, 0.7462978749709882
190, -88.7, 1.4442663677048708
191, -81.5, 1.1903383814848996
192, -75.9, 0.8317232183782842
193, -80.1, 1.685992732771633
194, -78.9, 1.1706110503827394
195, -75.7, 1.8237724164265356
196, -73.3, 0.7882594889397082
197, -78.6, 1.733766885560754
198, -80.3, 1.215021665843185
199, -81.8, 1.9625515130878068
200, -80.8, 1.1147396883321523
