iteration, reward, inf_norm_diff
162, -88.5, 0.6277802143395766
163, -77.4, 1.5458965971231688
164, -77.3, 0.7091860230245483
165, -81.2, 0.820151236354405
166, -79.7, 0.30175485553773146
167, -82.1, 0.40202598647241117
168, -80.9, 2.0510921333244063
169, -81.9, 0.6824403495485311
170, -75.7, 0.4093404512185237
171, -85.0, 0.6080633507254869
172, -84.6, 1.0250039215743096
173, -80.1, 0.43279119467075283
174, -83.6, 0.7499577242160627
175, -74.9, 0.3864503605024548
176, -76.3, 0.7732867647464798
177, -86.1, 0.7689182015791178
178, -84.8, 0.4111598135809182
179, -85.4, 0.6072594816898502
180, -85.6, 0.40433720472193646
181, -80.2, 0.40625172219768063
182, -85.0, 0.5888278755104571
183, -93.5, 1.1274911156451677
184, -79.6, 1.0618301186365635
185, -77.8, 0.3702929572760565
186, -77.1, 0.5415033295678978
187, -87.9, 0.9642085773642364
188, -80.8, 0.5073321454561724
189, -81.2, 0.9815719736882306
190, -81.0, 0.6320747469138752
191, -80.9, 0.6766016420079529
192, -81.2, 0.5088817437106307
193, -79.0, 1.193575171691872
194, -77.4, 0.8421424924656293
195, -78.4, 0.580043266391128
196, -85.5, 0.5344797534500081
197, -82.7, 2.206240257503197
198, -79.2, 0.8527199161388921
199, -77.4, 0.9700951467777006
200, -77.9, 0.9078666734909433
