iteration, reward, inf_norm_diff
83, -96.1, 0.5352535058646236
84, -85.0, 0.5178181625849729
85, -90.4, 0.49950192201556876
86, -83.8, 0.5189146201906718
87, -77.1, 0.5102946696148883
88, -92.4, 0.562752838819361
89, -85.3, 0.5301871566608062
90, -82.1, 0.4895678255444299
91, -94.3, 0.4996176788490832
92, -85.3, 0.5350804455518426
93, -94.8, 0.5255720892226475
94, -75.9, 0.5364363535993729
95, -87.8, 0.5474414636238681
96, -105.1, 0.532971951837863
97, -71.1, 0.5327626222386684
98, -84.9, 0.5201646988715858
99, -79.7, 0.5524652545692141
100, -74.7, 0.5588070819350801
101, -94.0, 0.5297933960321005
102, -80.7, 0.5560358824775904
103, -89.6, 0.5173550763695892
104, -80.8, 0.5343289038768746
105, -72.2, 0.5746387064524878
106, -88.2, 0.5478139791231021
107, -104.4, 0.5647849627190362
108, -90.4, 0.5529747812110724
109, -76.0, 0.5550611720718907
110, -97.1, 0.5864321661598705
111, -85.0, 0.5730124191383971
112, -127.3, 0.5097777455092564
113, -85.3, 0.5486005492622893
114, -87.1, 0.5121241294755021
115, -81.6, 0.5555911220700702
116, -78.9, 0.5557803917931754
117, -98.9, 0.5727591364051335
118, -78.7, 0.5224173426036851
119, -79.9, 0.5282023654468725
120, -86.1, 0.552923989492771
121, -85.3, 0.5146478674461863
122, -74.2, 0.5618098569125276
123, -90.9, 0.5441347233257713
124, -76.3, 0.5264908277894343
125, -107.8, 0.49542342854962124
126, -80.9, 0.5879705220475872
127, -91.8, 0.49160821430704127
128, -77.2, 0.51305354395104
129, -78.7, 0.5458792930099992
130, -92.7, 0.573619072782902
131, -77.3, 0.6183534746999165
132, -81.1, 0.6144225979177789
133, -107.9, 0.5757097874610577
134, -113.1, 0.5137252138086775
135, -79.9, 0.5814436165927486
136, -77.9, 0.5482069286127841
137, -84.8, 0.5777754609467435
138, -82.9, 0.6028016392168828
139, -83.1, 0.5790908313672082
140, -84.2, 0.5485768711931314
141, -79.3, 0.5790691834358355
142, -84.8, 0.6537014795290021
143, -86.2, 0.5854179347729328
144, -105.7, 0.6220595025717617
145, -93.2, 0.544452121669232
146, -76.2, 0.5163698140305337
147, -95.3, 0.5760787867028643
148, -72.3, 0.5335033172625432
149, -88.5, 0.5699781157205999
150, -81.1, 0.5108330487236444
151, -84.6, 0.6217714916734769
152, -79.7, 0.5587219954236641
153, -77.0, 0.514337699571553
154, -83.5, 0.6000106132638204
155, -79.4, 0.5713698741983951
156, -83.9, 0.5820358625056467
157, -87.0, 0.6173092123826369
158, -83.6, 0.5554291001445067
159, -79.3, 0.5620315305836744
160, -80.6, 0.572736328283917
161, -81.7, 0.53521443080183
162, -79.7, 0.5592892901525065
163, -84.4, 0.5206069202217393
164, -91.8, 0.6451683374801456
165, -90.4, 0.6348950999949013
166, -82.6, 0.5451864878731933
167, -73.3, 0.6341923511294835
168, -80.8, 0.6062944548046577
169, -86.2, 0.6605862396058537
170, -79.3, 0.5684036245525825
171, -83.2, 0.5337257498425861
172, -92.3, 0.5672293392398852
173, -87.5, 0.5257924747737578
174, -76.0, 0.6089154479314369
175, -97.6, 0.6061588406356941
176, -82.8, 0.5033884085459506
177, -78.2, 0.592244157493071
178, -85.6, 0.5107545251740461
179, -88.7, 0.5211483570944448
180, -87.3, 0.526034400333958
181, -93.5, 0.5550649492907257
182, -84.8, 0.5241057457947366
183, -79.5, 0.485401099085936
184, -88.3, 0.5744760688275403
185, -95.0, 0.5809424850470334
186, -81.8, 0.5493762840727338
187, -85.9, 0.5452066374135967
188, -84.0, 0.5581846883906781
189, -101.5, 0.5283389415664049
190, -107.0, 0.5355478616619064
191, -99.7, 0.5215759959913633
192, -100.6, 0.5391059320620937
193, -109.7, 0.5853086586283692
194, -85.6, 0.5704547256401574
195, -93.1, 0.5557886368941054
196, -89.3, 0.5488303741840722
197, -94.9, 0.5314157195853982
198, -97.5, 0.529713888713199
199, -87.2, 0.5007209922751156
200, -77.7, 0.5446306111370931
