iteration, reward, inf_norm_diff
102, -88.7, 0.45173102018384015
103, -79.0, 0.4445617669780121
104, -96.5, 0.4379633057276058
105, -100.0, 0.4601844841188265
106, -78.4, 0.4492172110994357
107, -73.6, 0.4828160200442264
108, -75.9, 0.4954761746572712
109, -80.6, 0.4667335406489668
110, -107.5, 0.49068352603575527
111, -84.3, 0.45885347216877764
112, -86.2, 0.46335506068487
113, -84.7, 0.44062165766619554
114, -85.0, 0.4819232638012249
115, -76.3, 0.46069562244816303
116, -82.5, 0.47735354297737703
117, -79.7, 0.4483943958172975
118, -75.8, 0.4459289638499979
119, -87.7, 0.44522900535907955
120, -91.4, 0.44985741175258376
121, -93.0, 0.46724411216338213
122, -85.5, 0.42816515662129223
123, -85.4, 0.47956019416576523
124, -74.9, 0.44495372068726174
125, -89.2, 0.43829850545216004
126, -72.0, 0.44235021864797236
127, -93.7, 0.4685735607060795
128, -78.6, 0.43251224478009087
129, -73.6, 0.4573749188609803
130, -107.4, 0.44572285491461144
131, -76.3, 0.4680702466784098
132, -78.5, 0.45824483392670107
133, -82.7, 0.4348019550941213
134, -82.1, 0.4649747859021822
135, -76.3, 0.43341939306627153
136, -123.0, 0.4303584492663244
137, -77.8, 0.4252662689301115
138, -74.2, 0.43977867070473053
139, -86.8, 0.4372821371433488
140, -79.6, 0.42380025443351377
141, -76.1, 0.43561162607273735
142, -81.7, 0.4293697664039171
143, -88.8, 0.46505852226608124
144, -77.4, 0.4334675934994972
145, -78.1, 0.4479405376493475
146, -85.5, 0.46053117655222114
147, -79.5, 0.4275693926964049
148, -77.9, 0.42986600214155746
149, -81.5, 0.4544444020208356
150, -90.6, 0.4590393102343674
151, -83.5, 0.4183661390574036
152, -85.9, 0.46103314053060623
153, -74.5, 0.45692144816225544
154, -78.3, 0.4236644271764405
155, -90.5, 0.4336878261229245
156, -87.8, 0.42877686238149004
157, -79.2, 0.45334466950327335
158, -84.6, 0.4391662282713643
159, -80.8, 0.4340906767374801
160, -94.3, 0.42074778571233545
161, -77.8, 0.44816792788168425
162, -84.3, 0.440661738998273
163, -84.4, 0.4311220421439832
164, -79.0, 0.4188065760835034
165, -90.0, 0.43772437528225416
166, -87.5, 0.42379963754349065
167, -81.5, 0.43453104304712054
168, -82.6, 0.43448264065972797
169, -73.8, 0.41907792678227573
170, -78.9, 0.41158202320547654
171, -79.0, 0.4024856797414663
172, -72.6, 0.4097192289856346
173, -83.0, 0.4732317118073988
174, -81.8, 0.4001654695257948
175, -79.4, 0.4294210747407185
176, -92.7, 0.4142346932412683
177, -73.5, 0.4168309370202821
178, -79.0, 0.42734704221883474
179, -84.9, 0.4306195865874237
180, -90.1, 0.43462071786383316
181, -87.0, 0.43656126499314585
182, -79.2, 0.43057009960067544
183, -78.6, 0.40395686092185434
184, -88.0, 0.4171366348696135
185, -76.7, 0.4123168573373147
186, -75.6, 0.42923258373917766
187, -78.9, 0.41898963679395895
188, -78.0, 0.4422133235841429
189, -76.9, 0.45275290736678
190, -78.2, 0.3917923645993101
191, -75.9, 0.4266183758887803
192, -78.2, 0.4302238309450901
193, -74.0, 0.4157675830798917
194, -75.0, 0.45123302888420236
195, -78.8, 0.42162128403837085
196, -86.1, 0.42931135173696033
197, -84.3, 0.44375257384152555
198, -83.8, 0.4258713998432626
199, -76.3, 0.41719388239491456
200, -75.3, 0.4620949069098428
