iteration, reward, inf_norm_diff
188, -81.6, 1.6243929193413447
189, -75.9, 0.9059118679703126
190, -79.8, 2.257452930176169
191, -76.2, 1.440184091829654
192, -77.1, 1.4006419863998552
193, -79.3, 0.9573107935849946
194, -97.0, 1.1570596701136926
195, -83.3, 1.3804319544290244
196, -77.3, 0.9192689143624566
197, -78.4, 1.2568374970894136
198, -72.8, 1.1532283292212229
199, -80.3, 1.4272668865177995
200, -87.9, 0.3954817212275435
